"TOA5","SUSTAINpresX4X2","CR6","5764","CR6.Std.10.02","CPU:SUSTAINpressX4X2V10_0907_13Feb2019.CR6","43802","pressure"
"TIMESTAMP","RECORD","Pressure1(1)","Pressure1(2)","Pressure1(3)","Pressure1(4)","Pressure2(1)","Pressure2(2)","Pressure2(3)","Pressure2(4)"
"2022-03-04 20:16:56.9",1756369,-4.221163,-0.8495862,8.806373E-05,-0.01201317,1020.494,894.7993,1017.315,1019.048
"2022-03-04 20:16:57",1756370,-4.221175,-0.8501416,9.820265E-05,-0.01080809,1020.487,894.7913,1017.307,1019.044
"2022-03-04 20:16:57.1",1756371,-4.221189,-0.8498824,7.763513E-05,-0.01119771,1020.488,894.7832,1017.304,1019.047
"2022-03-04 20:16:57.2",1756372,-4.221146,-0.8497245,8.255975E-05,-0.01197696,1020.492,894.7891,1017.313,1019.042
"2022-03-04 20:16:57.3",1756373,-4.221207,-0.8499722,8.458753E-05,-0.01236369,1020.483,894.7881,1017.31,1019.046
"2022-03-04 20:16:57.4",1756374,-4.221237,-0.8497665,7.64764E-05,-0.01184805,1020.488,894.7826,1017.313,1019.043
"2022-03-04 20:16:57.5",1756375,-4.221141,-0.8496992,8.227007E-05,-0.01093555,1020.496,894.7939,1017.312,1019.043
"2022-03-04 20:16:57.6",1756376,-4.221192,-0.849718,5.098426E-05,-0.01195668,1020.491,894.7862,1017.309,1019.042
"2022-03-04 20:16:57.7",1756377,-4.221083,-0.8496326,7.82145E-05,-0.01201317,1020.493,894.791,1017.307,1019.045
"2022-03-04 20:16:57.8",1756378,-4.221077,-0.8499114,9.849233E-05,-0.01235789,1020.485,894.7922,1017.319,1019.043
"2022-03-04 20:16:57.9",1756379,-4.221031,-0.8496398,0.0001100797,-0.01189729,1020.489,894.7849,1017.32,1019.049
"2022-03-04 20:16:58",1756380,-4.221207,-0.8493574,8.400816E-05,-0.01214063,1020.489,894.7878,1017.314,1019.042
"2022-03-04 20:16:58.1",1756381,-4.221101,-0.8495384,0.000115294,-0.01219567,1020.486,894.7921,1017.314,1019.039
"2022-03-04 20:16:58.2",1756382,-4.221113,-0.8492364,0.0001135559,-0.01287353,1020.484,894.8002,1017.306,1019.04
"2022-03-04 20:16:58.3",1756383,-4.221163,-0.8494392,0.000132675,-0.01276779,1020.487,894.789,1017.309,1019.045
"2022-03-04 20:16:58.4",1756384,-4.22115,-0.8491922,8.806373E-05,-0.01286049,1020.492,894.7936,1017.314,1019.043
"2022-03-04 20:16:58.5",1756385,-4.220974,-0.84955,0.0001100797,-0.01326315,1020.498,894.7993,1017.311,1019.041
"2022-03-04 20:16:58.6",1756386,-4.221054,-0.8497607,0.0001210876,-0.01291263,1020.486,894.7889,1017.308,1019.046
"2022-03-04 20:16:58.7",1756387,-4.221132,-0.849579,0.000121667,-0.01200593,1020.488,894.7871,1017.307,1019.038
"2022-03-04 20:16:58.8",1756388,-4.221138,-0.8502561,9.443676E-05,-0.01292857,1020.493,894.79,1017.31,1019.042
"2022-03-04 20:16:58.9",1756389,-4.221076,-0.8502851,0.0001176114,-0.01283152,1020.485,894.7947,1017.309,1019.035
"2022-03-04 20:16:59",1756390,-4.221167,-0.8501294,8.632563E-05,-0.01173362,1020.487,894.7866,1017.307,1019.045
"2022-03-04 20:16:59.1",1756391,-4.221183,-0.8498759,0.0001210876,-0.01260123,1020.492,894.7842,1017.314,1019.04
"2022-03-04 20:16:59.2",1756392,-4.221203,-0.8500171,0.0001103694,-0.01270986,1020.491,894.7917,1017.308,1019.042
"2022-03-04 20:16:59.3",1756393,-4.221147,-0.8501112,0.000105155,-0.01236513,1020.493,894.7862,1017.306,1019.047
"2022-03-04 20:16:59.4",1756394,-4.221128,-0.8496188,9.356772E-05,-0.01266785,1020.487,894.7921,1017.311,1019.049
"2022-03-04 20:16:59.5",1756395,-4.221111,-0.8497593,0.000105155,-0.01289091,1020.493,894.7805,1017.306,1019.037
"2022-03-04 20:16:59.6",1756396,-4.221186,-0.8494356,9.994075E-05,-0.01370637,1020.48,894.7768,1017.31,1019.039
"2022-03-04 20:16:59.7",1756397,-4.221102,-0.8490829,9.269867E-05,-0.01388018,1020.483,894.7855,1017.309,1019.045
"2022-03-04 20:16:59.8",1756398,-4.221268,-0.8491248,0.0001016788,-0.0140004,1020.481,894.7885,1017.311,1019.048
"2022-03-04 20:16:59.9",1756399,-4.221165,-0.8488374,0.0001039963,-0.01354994,1020.482,894.7872,1017.311,1019.046
"2022-03-04 20:17:00",1756400,-4.221114,-0.8488598,9.704391E-05,-0.01316611,1020.483,894.7924,1017.306,1019.049
"2022-03-04 20:17:00.1",1756401,-4.221239,-0.8488525,8.980183E-05,-0.01361946,1020.48,894.2158,1017.313,1019.044
"2022-03-04 20:17:00.2",1756402,-4.221152,-0.8491024,0.0001028376,-0.01371506,1020.484,894.3103,1017.31,1019.05
"2022-03-04 20:17:00.3",1756403,-4.221076,-0.8489213,8.951214E-05,-0.01367885,1020.482,894.3868,1017.304,1019.041
"2022-03-04 20:17:00.4",1756404,-4.221067,-0.8491038,8.313911E-05,-0.01411772,1020.485,894.4333,1017.31,1019.034
"2022-03-04 20:17:00.5",1756405,-4.221173,-0.8489445,7.647639E-05,-0.01459859,1020.485,894.4869,1017.31,1019.038
"2022-03-04 20:17:00.6",1756406,-4.221116,-0.8494992,9.00915E-05,-0.0136745,1020.481,894.5338,1017.31,1019.043
"2022-03-04 20:17:00.7",1756407,-4.221174,-0.8491422,7.589703E-05,-0.01396708,1020.483,894.5613,1017.31,1019.034
"2022-03-04 20:17:00.8",1756408,-4.221065,-0.8485664,7.966291E-05,-0.0139975,1020.487,894.6025,1017.308,1019.045
"2022-03-04 20:17:00.9",1756409,-4.221046,-0.8488677,8.690499E-05,-0.01414668,1020.489,894.6274,1017.314,1019.042
"2022-03-04 20:17:01",1756410,-4.221129,-0.8492472,8.313911E-05,-0.01425821,1020.477,894.6475,1017.303,1019.035
"2022-03-04 20:17:01.1",1756411,-4.221132,-0.8496064,7.61867E-05,-0.01466522,1020.482,894.676,1017.306,1019.037
"2022-03-04 20:17:01.2",1756412,-4.22113,-0.8493652,8.690499E-05,-0.0139048,1020.484,894.6922,1017.305,1019.044
"2022-03-04 20:17:01.3",1756413,-4.221179,-0.8494478,8.545657E-05,-0.01469129,1020.482,894.6991,1017.305,1019.039
"2022-03-04 20:17:01.4",1756414,-4.22112,-0.8492247,7.473829E-05,-0.01366581,1020.484,894.7106,1017.309,1019.043
"2022-03-04 20:17:01.5",1756415,-4.221159,-0.8492211,7.705576E-05,-0.01368174,1020.481,894.726,1017.32,1019.039
"2022-03-04 20:17:01.6",1756416,-4.221208,-0.8495354,7.415892E-05,-0.01460438,1020.478,894.7402,1017.311,1019.041
"2022-03-04 20:17:01.7",1756417,-4.221191,-0.8494304,8.574626E-05,-0.0141322,1020.479,894.7538,1017.308,1019.04
"2022-03-04 20:17:01.8",1756418,-4.221107,-0.8491936,7.589703E-05,-0.01434077,1020.484,894.7595,1017.313,1019.034
"2022-03-04 20:17:01.9",1756419,-4.221046,-0.8494688,7.068273E-05,-0.0145421,1020.482,894.7549,1017.311,1019.032
"2022-03-04 20:17:02",1756420,-4.221148,-0.8487439,5.735729E-05,-0.01501139,1020.483,894.7524,1017.316,1019.043
"2022-03-04 20:17:02.1",1756421,-4.221236,-0.8493146,7.039304E-05,-0.01434657,1020.478,894.7546,1017.297,1019.041
"2022-03-04 20:17:02.2",1756422,-4.221169,-0.8488061,7.908354E-05,-0.01558207,1020.478,894.7495,1017.305,1019.038
"2022-03-04 20:17:02.3",1756423,-4.221112,-0.8493863,6.807558E-05,-0.01393232,1020.479,894.7644,1017.313,1019.039
"2022-03-04 20:17:02.4",1756424,-4.221077,-0.8493486,6.923431E-05,-0.01395405,1020.48,894.7579,1017.309,1019.034
"2022-03-04 20:17:02.5",1756425,-4.221157,-0.8495796,7.531766E-05,-0.01443347,1020.471,894.7596,1017.308,1019.033
"2022-03-04 20:17:02.6",1756426,-4.221179,-0.8501481,5.590888E-05,-0.01431325,1020.482,894.7565,1017.308,1019.039
"2022-03-04 20:17:02.7",1756427,-4.221149,-0.8505262,5.938508E-05,-0.01361512,1020.473,894.7513,1017.304,1019.031
"2022-03-04 20:17:02.8",1756428,-4.2212,-0.8507999,7.415892E-05,-0.01416407,1020.476,894.7572,1017.307,1019.035
"2022-03-04 20:17:02.9",1756429,-4.221258,-0.8509216,7.821449E-05,-0.01363395,1020.476,894.7483,1017.309,1019.029
"2022-03-04 20:17:03",1756430,-4.221076,-0.8511504,7.647639E-05,-0.01303865,1020.469,894.7599,1017.31,1019.031
"2022-03-04 20:17:03.1",1756431,-4.221082,-0.8508317,7.850418E-05,-0.01336599,1020.481,894.7689,1017.302,1019.041
"2022-03-04 20:17:03.2",1756432,-4.221031,-0.8509817,8.545657E-05,-0.01278083,1020.474,894.7595,1017.309,1019.032
"2022-03-04 20:17:03.3",1756433,-4.221138,-0.8505239,5.301205E-05,-0.01288077,1020.477,894.7632,1017.307,1019.03
"2022-03-04 20:17:03.4",1756434,-4.221165,-0.8514937,6.633747E-05,-0.0134471,1020.477,894.7639,1017.319,1019.023
"2022-03-04 20:17:03.5",1756435,-4.221099,-0.8509071,7.386924E-05,-0.01283732,1020.475,894.7582,1017.314,1019.029
"2022-03-04 20:17:03.6",1756436,-4.221111,-0.8509831,7.213114E-05,-0.01284456,1020.478,894.7686,1017.305,1019.032
"2022-03-04 20:17:03.7",1756437,-4.221109,-0.851527,5.996444E-05,-0.01288367,1020.476,894.7561,1017.315,1019.027
"2022-03-04 20:17:03.8",1756438,-4.221173,-0.8511316,5.532951E-05,-0.01301692,1020.477,894.7632,1017.311,1019.029
"2022-03-04 20:17:03.9",1756439,-4.221097,-0.8515364,8.545657E-05,-0.01333412,1020.473,894.7573,1017.307,1019.032
"2022-03-04 20:17:04",1756440,-4.221103,-0.8513365,6.720653E-05,-0.01397143,1020.467,894.7511,1017.314,1019.031
"2022-03-04 20:17:04.1",1756441,-4.221083,-0.8512439,6.430969E-05,-0.01448272,1020.478,894.751,1017.308,1019.028
"2022-03-04 20:17:04.2",1756442,-4.221261,-0.8509527,8.284942E-05,-0.01337902,1020.472,894.7557,1017.314,1019.026
"2022-03-04 20:17:04.3",1756443,-4.221168,-0.8515306,9.559549E-05,-0.01412351,1020.479,894.7586,1017.302,1019.027
"2022-03-04 20:17:04.4",1756444,-4.221149,-0.8508694,8.198038E-05,-0.01364264,1020.469,894.759,1017.306,1019.035
"2022-03-04 20:17:04.5",1756445,-4.221148,-0.8510135,9.8782E-05,-0.01380341,1020.47,894.7655,1017.304,1019.032
"2022-03-04 20:17:04.6",1756446,-4.221067,-0.8506442,8.748435E-05,-0.0135818,1020.478,894.7618,1017.303,1019.039
"2022-03-04 20:17:04.7",1756447,-4.221138,-0.8512076,8.053196E-05,-0.01406702,1020.469,894.7596,1017.311,1019.032
"2022-03-04 20:17:04.8",1756448,-4.221098,-0.8507702,9.53058E-05,-0.01407861,1020.473,894.7546,1017.306,1019.036
"2022-03-04 20:17:04.9",1756449,-4.221014,-0.8512344,0.0001022582,-0.01367885,1020.477,894.7576,1017.305,1019.032
"2022-03-04 20:17:05",1756450,-4.221149,-0.8513358,0.0001019685,-0.01378603,1020.47,894.7552,1017.315,1019.034
"2022-03-04 20:17:05.1",1756451,-4.221177,-0.8510519,7.531766E-05,-0.01411047,1020.467,894.7604,1017.307,1019.03
"2022-03-04 20:17:05.2",1756452,-4.22118,-0.8513308,9.038119E-05,-0.01475936,1020.466,894.7665,1017.305,1019.036
"2022-03-04 20:17:05.3",1756453,-4.221134,-0.8518203,9.038119E-05,-0.01470433,1020.468,894.7573,1017.308,1019.029
"2022-03-04 20:17:05.4",1756454,-4.221138,-0.8516436,9.53058E-05,-0.01405254,1020.47,894.7653,1017.311,1019.029
"2022-03-04 20:17:05.5",1756455,-4.221117,-0.8517761,9.762327E-05,-0.01334137,1020.47,894.7557,1017.31,1019.031
"2022-03-04 20:17:05.6",1756456,-4.221123,-0.8520629,0.0001144249,-0.01391639,1020.47,894.761,1017.303,1019.026
"2022-03-04 20:17:05.7",1756457,-4.221123,-0.8515227,9.443676E-05,-0.01346448,1020.466,894.7534,1017.304,1019.034
"2022-03-04 20:17:05.8",1756458,-4.221146,-0.8520455,0.0001068931,-0.01405543,1020.461,894.757,1017.3,1019.032
"2022-03-04 20:17:05.9",1756459,-4.221151,-0.8520325,0.000104286,-0.01366581,1020.464,894.7495,1017.312,1019.025
"2022-03-04 20:17:06",1756460,-4.221167,-0.8520159,0.0001002304,-0.01300678,1020.472,894.7567,1017.308,1019.037
"2022-03-04 20:17:06.1",1756461,-4.221208,-0.8521259,0.0001103693,-0.01319218,1020.466,894.7454,1017.312,1019.024
"2022-03-04 20:17:06.2",1756462,-4.221058,-0.8525387,0.0001031273,-0.01287063,1020.468,894.7445,1017.299,1019.034
"2022-03-04 20:17:06.3",1756463,-4.221066,-0.8522751,0.0001060241,-0.0137252,1020.468,894.7492,1017.308,1019.029
"2022-03-04 20:17:06.4",1756464,-4.221192,-0.8529102,8.806372E-05,-0.01332543,1020.471,894.7421,1017.308,1019.02
"2022-03-04 20:17:06.5",1756465,-4.221191,-0.8529161,0.000115294,-0.01325156,1020.469,894.7492,1017.304,1019.028
"2022-03-04 20:17:06.6",1756466,-4.22112,-0.8534121,9.067087E-05,-0.01238251,1020.473,894.7544,1017.308,1019.027
"2022-03-04 20:17:06.7",1756467,-4.22118,-0.8535396,0.000105155,-0.01191468,1020.468,894.7546,1017.306,1019.036
"2022-03-04 20:17:06.8",1756468,-4.221114,-0.8536352,8.227006E-05,-0.01202331,1020.465,894.7573,1017.316,1019.041
"2022-03-04 20:17:06.9",1756469,-4.2211,-0.8542406,8.922246E-05,-0.01198999,1020.469,894.7524,1017.307,1019.027
"2022-03-04 20:17:07",1756470,-4.221054,-0.8541486,8.458753E-05,-0.0122536,1020.47,894.7485,1017.292,1019.027
"2022-03-04 20:17:07.1",1756471,-4.22112,-0.853935,0.0001057344,-0.01186688,1020.469,894.7527,1017.3,1019.025
"2022-03-04 20:17:07.2",1756472,-4.221239,-0.8545079,8.632562E-05,-0.01184515,1020.473,894.7468,1017.303,1019.039
"2022-03-04 20:17:07.3",1756473,-4.221082,-0.8546512,6.952399E-05,-0.01182777,1020.468,894.7476,1017.305,1019.03
"2022-03-04 20:17:07.4",1756474,-4.221254,-0.8543007,4.924616E-05,-0.01135124,1020.464,894.7397,1017.311,1019.027
"2022-03-04 20:17:07.5",1756475,-4.221095,-0.8545274,4.519059E-05,-0.01149608,1020.467,894.7341,1017.305,1019.029
"2022-03-04 20:17:07.6",1756476,-4.221159,-0.8548765,7.039304E-05,-0.01135848,1020.461,894.738,1017.313,1019.033
"2022-03-04 20:17:07.7",1756477,-4.22103,-0.8551582,7.010336E-05,-0.01237382,1020.47,894.7386,1017.308,1019.025
"2022-03-04 20:17:07.8",1756478,-4.221184,-0.8547888,9.269865E-05,-0.01202331,1020.468,894.7337,1017.31,1019.033
"2022-03-04 20:17:07.9",1756479,-4.221083,-0.8544622,0.0001147146,-0.01180749,1020.472,894.7251,1017.302,1019.029
"2022-03-04 20:17:08",1756480,-4.221155,-0.8557281,0.0001164527,-0.01078346,1020.465,894.7301,1017.313,1019.033
"2022-03-04 20:17:08.1",1756481,-4.221132,-0.8551676,9.849232E-05,-0.011709,1020.472,894.728,1017.308,1019.033
"2022-03-04 20:17:08.2",1756482,-4.221071,-0.8547729,9.733359E-05,-0.0110659,1020.466,894.726,1017.301,1019.032
"2022-03-04 20:17:08.3",1756483,-4.221141,-0.8543231,0.0001100797,-0.01254184,1020.469,894.722,1017.306,1019.021
"2022-03-04 20:17:08.4",1756484,-4.221109,-0.8554088,8.661531E-05,-0.01226954,1020.472,894.7337,1017.297,1019.028
"2022-03-04 20:17:08.5",1756485,-4.221116,-0.8547729,0.0001045757,-0.01197696,1020.464,894.7311,1017.302,1019.028
"2022-03-04 20:17:08.6",1756486,-4.221067,-0.854867,0.0001123971,-0.01245059,1020.473,894.7328,1017.299,1019.028
"2022-03-04 20:17:08.7",1756487,-4.221105,-0.8543753,0.0001034169,-0.01154243,1020.464,894.7382,1017.3,1019.037
"2022-03-04 20:17:08.8",1756488,-4.221066,-0.8548634,0.0001100797,-0.01215656,1020.467,894.7276,1017.298,1019.036
"2022-03-04 20:17:08.9",1756489,-4.221124,-0.8546686,9.067087E-05,-0.01146567,1020.464,894.7325,1017.31,1019.026
"2022-03-04 20:17:09",1756490,-4.221045,-0.8549206,7.821449E-05,-0.01175245,1020.473,894.7222,1017.297,1019.035
"2022-03-04 20:17:09.1",1756491,-4.2211,-0.854854,9.936137E-05,-0.01284021,1020.467,894.7294,1017.298,1019.027
"2022-03-04 20:17:09.2",1756492,-4.221201,-0.8553255,8.255974E-05,-0.01157719,1020.474,894.7241,1017.307,1019.021
"2022-03-04 20:17:09.3",1756493,-4.221088,-0.8546194,9.472644E-05,-0.01182198,1020.475,894.7301,1017.307,1019.034
"2022-03-04 20:17:09.4",1756494,-4.221076,-0.855198,7.850418E-05,-0.01187846,1020.472,894.7359,1017.309,1019.024
"2022-03-04 20:17:09.5",1756495,-4.221053,-0.8547809,8.748435E-05,-0.01127303,1020.468,894.7354,1017.308,1019.023
"2022-03-04 20:17:09.6",1756496,-4.221138,-0.8553516,9.472644E-05,-0.01177997,1020.469,894.7328,1017.308,1019.026
"2022-03-04 20:17:09.7",1756497,-4.221075,-0.8549018,9.849232E-05,-0.01191612,1020.464,894.7325,1017.299,1019.028
"2022-03-04 20:17:09.8",1756498,-4.221101,-0.8545643,0.0001092106,-0.01288077,1020.477,894.7376,1017.3,1019.032
"2022-03-04 20:17:09.9",1756499,-4.221173,-0.8543601,7.995259E-05,-0.01366726,1020.465,894.7347,1017.306,1019.026
"2022-03-04 20:17:10",1756500,-4.221102,-0.8553653,9.356771E-05,-0.01236513,1020.466,894.7327,1017.298,1019.034
"2022-03-04 20:17:10.1",1756501,-4.221086,-0.8545006,9.501612E-05,-0.01267799,1020.463,894.7274,1017.3,1019.032
"2022-03-04 20:17:10.2",1756502,-4.221046,-0.8549213,8.371847E-05,-0.0122985,1020.474,894.7274,1017.308,1019.028
"2022-03-04 20:17:10.3",1756503,-4.221163,-0.8545665,0.0001002304,-0.01300388,1020.471,894.7281,1017.303,1019.03
"2022-03-04 20:17:10.4",1756504,-4.221183,-0.8545592,7.213114E-05,-0.01242307,1020.464,894.7259,1017.309,1019.026
"2022-03-04 20:17:10.5",1756505,-4.221157,-0.8543688,8.574626E-05,-0.01275041,1020.466,894.7192,1017.312,1019.032
"2022-03-04 20:17:10.6",1756506,-4.221075,-0.8545057,8.632562E-05,-0.01318059,1020.47,894.7242,1017.309,1019.027
"2022-03-04 20:17:10.7",1756507,-4.22112,-0.8544282,8.748435E-05,-0.01291698,1020.462,894.7175,1017.302,1019.03
"2022-03-04 20:17:10.8",1756508,-4.22111,-0.8545976,9.00915E-05,-0.01304154,1020.469,894.7163,1017.304,1019.03
"2022-03-04 20:17:10.9",1756509,-4.221171,-0.8542674,7.647639E-05,-0.01382514,1020.464,894.7193,1017.31,1019.028
"2022-03-04 20:17:11",1756510,-4.221194,-0.854061,7.068273E-05,-0.01366147,1020.461,894.7221,1017.295,1019.023
"2022-03-04 20:17:11.1",1756511,-4.221086,-0.8541219,8.661531E-05,-0.01333557,1020.472,894.7175,1017.307,1019.033
"2022-03-04 20:17:11.2",1756512,-4.221109,-0.8543645,9.269865E-05,-0.01399315,1020.466,894.7242,1017.312,1019.031
"2022-03-04 20:17:11.3",1756513,-4.221039,-0.8537373,7.879386E-05,-0.0130763,1020.466,894.7286,1017.305,1019.029
"2022-03-04 20:17:11.4",1756514,-4.221147,-0.8535888,9.472644E-05,-0.01328488,1020.463,894.7227,1017.304,1019.023
"2022-03-04 20:17:11.5",1756515,-4.221114,-0.8536931,0.0001010995,-0.01410178,1020.475,894.7241,1017.309,1019.019
"2022-03-04 20:17:11.6",1756516,-4.221024,-0.8536272,8.835341E-05,-0.01382369,1020.463,894.7172,1017.305,1019.024
"2022-03-04 20:17:11.7",1756517,-4.221098,-0.8538597,8.458753E-05,-0.01402212,1020.473,894.7175,1017.31,1019.027
"2022-03-04 20:17:11.8",1756518,-4.221142,-0.8537916,9.53058E-05,-0.0142249,1020.471,894.7162,1017.3,1019.022
"2022-03-04 20:17:11.9",1756519,-4.221066,-0.8538467,7.328988E-05,-0.01382079,1020.474,894.7213,1017.304,1019.022
"2022-03-04 20:17:12",1756520,-4.221126,-0.8539698,6.807558E-05,-0.01457542,1020.469,894.7137,1017.31,1019.028
"2022-03-04 20:17:12.1",1756521,-4.221089,-0.8541762,0.0001008098,-0.01450734,1020.465,894.7208,1017.3,1019.028
"2022-03-04 20:17:12.2",1756522,-4.221004,-0.8533252,7.444861E-05,-0.01478978,1020.463,894.7217,1017.297,1019.021
"2022-03-04 20:17:12.3",1756523,-4.221084,-0.8535635,8.835341E-05,-0.01406123,1020.464,894.7211,1017.306,1019.022
"2022-03-04 20:17:12.4",1756524,-4.221162,-0.8537684,9.067087E-05,-0.01526052,1020.465,894.7275,1017.309,1019.028
"2022-03-04 20:17:12.5",1756525,-4.221169,-0.8535895,9.269865E-05,-0.01414958,1020.478,894.7238,1017.301,1019.029
"2022-03-04 20:17:12.6",1756526,-4.221012,-0.8535063,8.864309E-05,-0.01400474,1020.464,894.7272,1017.304,1019.021
"2022-03-04 20:17:12.7",1756527,-4.22108,-0.853528,0.0001089209,-0.01397722,1020.46,894.7184,1017.302,1019.024
"2022-03-04 20:17:12.8",1756528,-4.221094,-0.8539357,0.0001164527,-0.01402936,1020.459,894.7241,1017.306,1019.027
"2022-03-04 20:17:12.9",1756529,-4.221177,-0.8541834,0.0001034169,-0.01420028,1020.463,894.7267,1017.3,1019.029
"2022-03-04 20:17:13",1756530,-4.221117,-0.8538459,0.0001066035,-0.01471591,1020.465,894.7324,1017.296,1019.028
"2022-03-04 20:17:13.1",1756531,-4.221112,-0.8538865,9.617485E-05,-0.01448127,1020.469,894.7319,1017.295,1019.024
"2022-03-04 20:17:13.2",1756532,-4.221189,-0.854284,9.849232E-05,-0.01356877,1020.472,894.7349,1017.307,1019.024
"2022-03-04 20:17:13.3",1756533,-4.221137,-0.8540639,9.269865E-05,-0.01431615,1020.463,894.7272,1017.305,1019.027
"2022-03-04 20:17:13.4",1756534,-4.221081,-0.8544499,0.000104286,-0.01461308,1020.465,894.7327,1017.303,1019.025
"2022-03-04 20:17:13.5",1756535,-4.221039,-0.8545513,0.0001231154,-0.01319508,1020.469,894.7219,1017.299,1019.021
"2022-03-04 20:17:13.6",1756536,-4.221045,-0.8548787,0.0001068931,-0.01382803,1020.459,894.7144,1017.306,1019.021
"2022-03-04 20:17:13.7",1756537,-4.221148,-0.8545288,9.646454E-05,-0.01309369,1020.463,894.7128,1017.297,1019.027
"2022-03-04 20:17:13.8",1756538,-4.221025,-0.8554928,0.0001115281,-0.01356152,1020.467,894.7205,1017.304,1019.02
"2022-03-04 20:17:13.9",1756539,-4.221057,-0.8552842,9.704391E-05,-0.01320521,1020.462,894.7095,1017.298,1019.031
"2022-03-04 20:17:14",1756540,-4.221159,-0.8557404,0.0001022582,-0.01395405,1020.46,894.7061,1017.308,1019.02
"2022-03-04 20:17:14.1",1756541,-4.221149,-0.8560808,0.0001034169,-0.0127113,1020.459,894.7148,1017.305,1019.024
"2022-03-04 20:17:14.2",1756542,-4.221073,-0.856259,0.0001002304,-0.01308644,1020.47,894.7103,1017.305,1019.021
"2022-03-04 20:17:14.3",1756543,-4.221193,-0.8561482,8.342879E-05,-0.01195813,1020.459,894.7098,1017.301,1019.021
"2022-03-04 20:17:14.4",1756544,-4.221178,-0.8564227,9.385739E-05,-0.0129894,1020.459,894.7169,1017.3,1019.02
"2022-03-04 20:17:14.5",1756545,-4.221193,-0.856406,7.908354E-05,-0.01211166,1020.458,894.7114,1017.302,1019.022
"2022-03-04 20:17:14.6",1756546,-4.221133,-0.8566428,0.0001002304,-0.01223622,1020.465,894.7148,1017.298,1019.024
"2022-03-04 20:17:14.7",1756547,-4.221081,-0.8570035,9.965106E-05,-0.01190164,1020.454,894.7065,1017.307,1019.02
"2022-03-04 20:17:14.8",1756548,-4.221056,-0.8570085,0.0001144249,-0.01187702,1020.471,894.7078,1017.307,1019.023
"2022-03-04 20:17:14.9",1756549,-4.221006,-0.8568456,8.835341E-05,-0.01221595,1020.467,894.7233,1017.305,1019.024
"2022-03-04 20:17:15",1756550,-4.221078,-0.8567355,7.357955E-05,-0.01293871,1020.465,894.7161,1017.304,1019.028
"2022-03-04 20:17:15.1",1756551,-4.221074,-0.8567225,0.0001019685,-0.01212759,1020.463,894.72,1017.301,1019.028
"2022-03-04 20:17:15.2",1756552,-4.22116,-0.856414,9.443676E-05,-0.01247666,1020.463,894.7219,1017.305,1019.013
"2022-03-04 20:17:15.3",1756553,-4.221116,-0.856913,9.820264E-05,-0.01241148,1020.458,894.7269,1017.305,1019.02
"2022-03-04 20:17:15.4",1756554,-4.221096,-0.8569296,8.255974E-05,-0.01249984,1020.47,894.7177,1017.302,1019.022
"2022-03-04 20:17:15.5",1756555,-4.221119,-0.8566493,0.0001384686,-0.01248245,1020.469,894.7266,1017.301,1019.021
"2022-03-04 20:17:15.6",1756556,-4.221135,-0.8572577,6.778589E-05,-0.01219856,1020.465,894.7162,1017.304,1019.024
"2022-03-04 20:17:15.7",1756557,-4.22096,-0.8571787,8.284942E-05,-0.01187702,1020.464,894.7147,1017.297,1019.018
"2022-03-04 20:17:15.8",1756558,-4.221095,-0.8575256,6.112317E-05,-0.01218118,1020.469,894.7172,1017.3,1019.023
"2022-03-04 20:17:15.9",1756559,-4.221168,-0.8577067,7.502797E-05,-0.01211021,1020.462,894.7111,1017.299,1019.022
"2022-03-04 20:17:16",1756560,-4.221088,-0.8574786,0.0001071828,-0.01212904,1020.46,894.7051,1017.3,1019.017
