"TOA5","SUSTAINpresX4X2","CR6","5764","CR6.Std.10.02","CPU:SUSTAINpressX4X2V10_0907_13Feb2019.CR6","43802","pressure"
"TIMESTAMP","RECORD","Pressure1(1)","Pressure1(2)","Pressure1(3)","Pressure1(4)","Pressure2(1)","Pressure2(2)","Pressure2(3)","Pressure2(4)"
"2022-03-04 19:24:25.3",1724855,-4.221568,-0.01775324,-9.994071E-05,-0.01060965,1020.836,895.0833,1020.316,1020.286
"2022-03-04 19:24:25.4",1724856,-4.221406,-0.01612015,-8.690496E-05,-0.01047784,1020.843,895.0938,1020.321,1020.286
"2022-03-04 19:24:25.5",1724857,-4.221534,-0.01456455,-9.298831E-05,-0.01045901,1020.851,895.0995,1020.312,1020.287
"2022-03-04 19:24:25.6",1724858,-4.221419,-0.01309803,-9.791293E-05,-0.009523337,1020.836,895.0942,1020.317,1020.284
"2022-03-04 19:24:25.7",1724859,-4.221437,-0.01240931,-8.11113E-05,-0.01102824,1020.842,895.0997,1020.321,1020.281
"2022-03-04 19:24:25.8",1724860,-4.2214,-0.01332398,-7.93732E-05,-0.009411809,1020.851,895.0891,1020.323,1020.282
"2022-03-04 19:24:25.9",1724861,-4.221436,-0.01518809,-7.271049E-05,-0.01084574,1020.848,895.0871,1020.318,1020.286
"2022-03-04 19:24:26",1724862,-4.221486,-0.01586161,-6.923429E-05,-0.01071538,1020.844,895.0888,1020.321,1020.279
"2022-03-04 19:24:26.1",1724863,-4.221411,-0.01632582,-6.749619E-05,-0.01021278,1020.841,895.099,1020.312,1020.286
"2022-03-04 19:24:26.2",1724864,-4.221412,-0.015682,-7.155175E-05,-0.009710182,1020.848,895.0943,1020.321,1020.289
"2022-03-04 19:24:26.3",1724865,-4.221442,-0.01360787,-5.677791E-05,-0.009831849,1020.848,895.091,1020.324,1020.284
"2022-03-04 19:24:26.4",1724866,-4.221453,-0.01183429,-4.895646E-05,-0.009710182,1020.854,895.1002,1020.323,1020.287
"2022-03-04 19:24:26.5",1724867,-4.221452,-0.01192047,-4.374217E-05,-0.009592861,1020.85,895.1083,1020.332,1020.279
"2022-03-04 19:24:26.6",1724868,-4.221456,-0.01406992,-4.982551E-05,-0.009587067,1020.845,895.1041,1020.314,1020.286
"2022-03-04 19:24:26.7",1724869,-4.221506,-0.01629758,-5.359139E-05,-0.009421947,1020.842,895.101,1020.328,1020.277
"2022-03-04 19:24:26.8",1724870,-4.221553,-0.01878306,-4.924615E-05,-0.008997561,1020.84,895.1089,1020.321,1020.283
"2022-03-04 19:24:26.9",1724871,-4.221481,-0.019185,-4.403185E-05,-0.008848375,1020.839,895.108,1020.32,1020.282
"2022-03-04 19:24:27",1724872,-4.221499,-0.0180603,-2.375402E-05,-0.00993179,1020.848,895.1162,1020.317,1020.286
"2022-03-04 19:24:27.1",1724873,-4.221504,-0.01648949,-3.997628E-05,-0.009914409,1020.854,895.1096,1020.327,1020.283
"2022-03-04 19:24:27.2",1724874,-4.221355,-0.01684508,-4.287311E-05,-0.01021858,1020.845,895.1071,1020.314,1020.279
"2022-03-04 19:24:27.3",1724875,-4.221411,-0.01588623,-2.896832E-05,-0.009849231,1020.855,895.1196,1020.321,1020.289
"2022-03-04 19:24:27.4",1724876,-4.22142,-0.01531845,-2.085719E-05,-0.0105662,1020.852,895.1192,1020.316,1020.284
"2022-03-04 19:24:27.5",1724877,-4.221414,-0.01328343,-3.96866E-05,-0.008561589,1020.845,895.1171,1020.328,1020.281
"2022-03-04 19:24:27.6",1724878,-4.221467,-0.01322983,-2.230561E-05,-0.009601551,1020.843,895.1097,1020.316,1020.281
"2022-03-04 19:24:27.7",1724879,-4.221489,-0.01577253,-2.085719E-05,-0.009973794,1020.847,895.1176,1020.323,1020.283
"2022-03-04 19:24:27.8",1724880,-4.221608,-0.0186317,5.793664E-07,-0.009673972,1020.852,895.1135,1020.323,1020.281
"2022-03-04 19:24:27.9",1724881,-4.221384,-0.02160892,-2.259529E-05,-0.01025913,1020.847,895.1104,1020.324,1020.281
"2022-03-04 19:24:28",1724882,-4.221495,-0.02017426,-3.331357E-05,-0.009602999,1020.849,895.1152,1020.329,1020.283
"2022-03-04 19:24:28.1",1724883,-4.221397,-0.01783725,-1.825004E-05,-0.009837643,1020.846,895.1099,1020.323,1020.285
"2022-03-04 19:24:28.2",1724884,-4.22145,-0.01378023,-2.027782E-05,-0.01174666,1020.855,895.1098,1020.318,1020.281
"2022-03-04 19:24:28.3",1724885,-4.221539,-0.01153446,-2.085719E-05,-0.01130923,1020.85,895.1212,1020.32,1020.286
"2022-03-04 19:24:28.4",1724886,-4.221413,-0.01170393,3.476199E-06,-0.01092106,1020.85,895.1179,1020.323,1020.276
"2022-03-04 19:24:28.5",1724887,-4.221403,-0.01340002,-1.100796E-05,-0.01023306,1020.853,895.1297,1020.324,1020.286
"2022-03-04 19:24:28.6",1724888,-4.221516,-0.01553644,-3.331357E-05,-0.01097899,1020.848,895.1253,1020.321,1020.281
"2022-03-04 19:24:28.7",1724889,-4.221355,-0.01640766,-1.303574E-05,-0.01076898,1020.851,895.1349,1020.312,1020.287
"2022-03-04 19:24:28.8",1724890,-4.22148,-0.01594127,-1.651194E-05,-0.009985382,1020.852,895.1337,1020.323,1020.285
"2022-03-04 19:24:28.9",1724891,-4.221435,-0.01449575,-1.651194E-05,-0.01084284,1020.853,895.1391,1020.313,1020.284
"2022-03-04 19:24:29",1724892,-4.221471,-0.01318276,-1.882941E-05,-0.01066903,1020.849,895.1335,1020.321,1020.283
"2022-03-04 19:24:29.1",1724893,-4.221449,-0.01255849,-1.100796E-05,-0.01110211,1020.846,895.1262,1020.32,1020.287
"2022-03-04 19:24:29.2",1724894,-4.221447,-0.01369912,-2.954769E-05,-0.01118322,1020.852,895.1255,1020.322,1020.282
"2022-03-04 19:24:29.3",1724895,-4.221457,-0.01468984,-1.129764E-05,-0.01076318,1020.853,895.1312,1020.321,1020.286
"2022-03-04 19:24:29.4",1724896,-4.221505,-0.01534162,-2.896832E-06,-0.0112484,1020.855,895.1233,1020.318,1020.29
"2022-03-04 19:24:29.5",1724897,-4.221365,-0.01577325,2.607149E-06,-0.01153374,1020.852,895.1233,1020.316,1020.277
"2022-03-04 19:24:29.6",1724898,-4.221416,-0.01520837,-3.678977E-05,-0.01194074,1020.845,895.1225,1020.311,1020.275
"2022-03-04 19:24:29.7",1724899,-4.221498,-0.01421476,5.793664E-07,-0.01136427,1020.853,895.1268,1020.315,1020.281
"2022-03-04 19:24:29.8",1724900,-4.221525,-0.01364481,3.765882E-06,-0.01142945,1020.846,895.1293,1020.31,1020.292
"2022-03-04 19:24:29.9",1724901,-4.22147,-0.01364843,3.44723E-05,-0.01127592,1020.839,895.1299,1020.314,1020.282
"2022-03-04 19:24:30",1724902,-4.221452,-0.01288511,-6.952397E-06,-0.01174666,1020.853,895.1302,1020.31,1020.278
"2022-03-04 19:24:30.1",1724903,-4.221424,-0.01274751,2.230561E-05,-0.01261571,1020.853,895.1328,1020.326,1020.276
"2022-03-04 19:24:30.2",1724904,-4.221411,-0.01338699,-1.21667E-05,-0.01098913,1020.848,895.1279,1020.322,1020.274
"2022-03-04 19:24:30.3",1724905,-4.22149,-0.01512943,-1.100796E-05,-0.01245203,1020.85,895.1317,1020.312,1020.281
"2022-03-04 19:24:30.4",1724906,-4.221481,-0.01700948,1.332543E-05,-0.01200013,1020.849,895.1273,1020.328,1020.286
"2022-03-04 19:24:30.5",1724907,-4.221489,-0.01732523,3.070642E-05,-0.01228836,1020.848,895.1312,1020.321,1020.286
"2022-03-04 19:24:30.6",1724908,-4.221436,-0.01691605,-2.549212E-05,-0.01258819,1020.854,895.1387,1020.315,1020.284
"2022-03-04 19:24:30.7",1724909,-4.221457,-0.01426835,1.332543E-05,-0.01236658,1020.854,895.1322,1020.328,1020.289
"2022-03-04 19:24:30.8",1724910,-4.221445,-0.01183718,-1.882941E-05,-0.01257515,1020.859,895.1357,1020.322,1020.283
"2022-03-04 19:24:30.9",1724911,-4.221521,-0.01032359,-5.503981E-06,-0.01322694,1020.848,895.127,1020.315,1020.286
"2022-03-04 19:24:31",1724912,-4.221451,-0.01060241,-6.083348E-06,-0.0125766,1020.85,895.1348,1020.327,1020.288
"2022-03-04 19:24:31.1",1724913,-4.221343,-0.01180025,1.709131E-05,-0.01360063,1020.856,895.1414,1020.315,1020.278
"2022-03-04 19:24:31.2",1724914,-4.221515,-0.01335947,-2.636117E-05,-0.01406267,1020.852,895.1357,1020.328,1020.276
"2022-03-04 19:24:31.3",1724915,-4.221489,-0.01541984,3.765882E-06,-0.01308065,1020.855,895.1373,1020.321,1020.288
"2022-03-04 19:24:31.4",1724916,-4.221431,-0.01564217,2.085719E-05,-0.01318059,1020.846,895.1374,1020.317,1020.278
"2022-03-04 19:24:31.5",1724917,-4.221456,-0.01432628,1.680163E-05,-0.01321825,1020.851,895.1271,1020.317,1020.277
"2022-03-04 19:24:31.6",1724918,-4.221406,-0.01154822,1.303574E-05,-0.01351952,1020.853,895.1357,1020.317,1020.283
"2022-03-04 19:24:31.7",1724919,-4.221424,-0.00958417,8.11113E-06,-0.01351228,1020.856,895.1259,1020.314,1020.283
"2022-03-04 19:24:31.8",1724920,-4.221517,-0.009776809,1.709131E-05,-0.01314438,1020.848,895.1201,1020.318,1020.281
"2022-03-04 19:24:31.9",1724921,-4.221509,-0.01159385,1.419448E-05,-0.01301692,1020.846,895.1224,1020.313,1020.282
"2022-03-04 19:24:32",1724922,-4.221467,-0.01459424,5.793664E-07,-0.01357745,1020.847,895.1347,1020.316,1020.276
"2022-03-04 19:24:32.1",1724923,-4.221426,-0.01600065,2.896832E-06,-0.01262729,1020.844,895.1242,1020.313,1020.28
"2022-03-04 19:24:32.2",1724924,-4.221394,-0.01524965,2.665086E-05,-0.0121638,1020.853,895.1316,1020.314,1020.285
"2022-03-04 19:24:32.3",1724925,-4.221521,-0.0136506,2.751991E-05,-0.01171189,1020.854,895.1264,1020.319,1020.274
"2022-03-04 19:24:32.4",1724926,-4.221412,-0.01203924,1.477384E-05,-0.01271999,1020.852,895.1309,1020.311,1020.275
"2022-03-04 19:24:32.5",1724927,-4.221382,-0.01144828,1.911909E-05,-0.0129387,1020.846,895.1212,1020.312,1020.278
"2022-03-04 19:24:32.6",1724928,-4.221388,-0.0118466,1.100796E-05,-0.01214352,1020.851,895.1304,1020.31,1020.281
"2022-03-04 19:24:32.7",1724929,-4.221519,-0.01174666,3.070642E-05,-0.01232168,1020.846,895.134,1020.314,1020.276
"2022-03-04 19:24:32.8",1724930,-4.22147,-0.01167134,2.665086E-05,-0.01391638,1020.854,895.1357,1020.313,1020.276
"2022-03-04 19:24:32.9",1724931,-4.221434,-0.01246797,7.821447E-06,-0.01361366,1020.844,895.1268,1020.311,1020.29
"2022-03-04 19:24:33",1724932,-4.22154,-0.01469635,4.605963E-05,-0.01307051,1020.851,895.1221,1020.312,1020.276
"2022-03-04 19:24:33.1",1724933,-4.221498,-0.01625558,2.751991E-05,-0.01395259,1020.844,895.122,1020.305,1020.28
"2022-03-04 19:24:33.2",1724934,-4.221426,-0.0158254,2.143656E-05,-0.01401343,1020.853,895.1255,1020.314,1020.277
"2022-03-04 19:24:33.3",1724935,-4.221429,-0.01343478,4.519058E-05,-0.01352097,1020.844,895.1219,1020.314,1020.283
"2022-03-04 19:24:33.4",1724936,-4.221441,-0.01065455,4.750805E-05,-0.01423069,1020.857,895.1144,1020.313,1020.274
"2022-03-04 19:24:33.5",1724937,-4.221449,-0.007827241,2.201592E-05,-0.01456817,1020.85,895.1201,1020.308,1020.274
"2022-03-04 19:24:33.6",1724938,-4.221369,-0.007658501,2.867864E-05,-0.01425966,1020.842,895.1071,1020.314,1020.276
"2022-03-04 19:24:33.7",1724939,-4.22141,-0.009624002,3.910724E-05,-0.01424662,1020.848,895.0997,1020.316,1020.276
"2022-03-04 19:24:33.8",1724940,-4.221418,-0.01126723,5.503981E-05,-0.01522865,1020.853,895.1036,1020.313,1020.279
"2022-03-04 19:24:33.9",1724941,-4.221513,-0.01372447,4.576995E-05,-0.01529672,1020.85,895.0997,1020.313,1020.287
"2022-03-04 19:24:34",1724942,-4.221471,-0.01530614,6.952397E-05,-0.01477529,1020.845,895.0905,1020.317,1020.28
"2022-03-04 19:24:34.1",1724943,-4.221485,-0.01416334,4.31628E-05,-0.01551833,1020.851,895.1032,1020.314,1020.273
"2022-03-04 19:24:34.2",1724944,-4.221367,-0.01134907,5.156361E-05,-0.0160977,1020.857,895.0974,1020.315,1020.273
"2022-03-04 19:24:34.3",1724945,-4.221435,-0.008781023,4.374217E-05,-0.01601079,1020.846,895.1085,1020.305,1020.285
"2022-03-04 19:24:34.4",1724946,-4.221478,-0.008470338,5.040488E-05,-0.01598907,1020.842,895.1016,1020.305,1020.276
"2022-03-04 19:24:34.5",1724947,-4.221467,-0.009679765,3.678977E-05,-0.01506063,1020.847,895.108,1020.301,1020.278
"2022-03-04 19:24:34.6",1724948,-4.221457,-0.01113542,6.691682E-05,-0.01541984,1020.846,895.1014,1020.311,1020.277
"2022-03-04 19:24:34.7",1724949,-4.221502,-0.01255704,4.83771E-05,-0.01591085,1020.854,895.106,1020.303,1020.282
"2022-03-04 19:24:34.8",1724950,-4.221403,-0.0130821,4.721836E-05,-0.01571387,1020.848,895.1127,1020.304,1020.273
"2022-03-04 19:24:34.9",1724951,-4.221401,-0.01169524,6.807555E-05,-0.01535901,1020.855,895.1134,1020.304,1020.277
"2022-03-04 19:24:35",1724952,-4.221395,-0.01039383,9.009148E-05,-0.0167799,1020.855,895.1065,1020.316,1020.285
"2022-03-04 19:24:35.1",1724953,-4.221451,-0.00988182,5.764696E-05,-0.01567766,1020.85,895.1069,1020.313,1020.275
"2022-03-04 19:24:35.2",1724954,-4.22145,-0.009634141,5.938506E-05,-0.01659161,1020.85,895.1147,1020.31,1020.272
"2022-03-04 19:24:35.3",1724955,-4.221467,-0.009147473,6.488904E-05,-0.01617302,1020.843,895.1129,1020.302,1020.278
"2022-03-04 19:24:35.4",1724956,-4.22133,-0.00923655,6.112316E-05,-0.01624689,1020.847,895.1072,1020.309,1020.278
"2022-03-04 19:24:35.5",1724957,-4.221435,-0.01071973,8.024225E-05,-0.01691171,1020.854,895.105,1020.306,1020.277
"2022-03-04 19:24:35.6",1724958,-4.221411,-0.01199651,7.41589E-05,-0.01653367,1020.845,895.0985,1020.307,1020.27
"2022-03-04 19:24:35.7",1724959,-4.221409,-0.01342247,7.821447E-05,-0.01706379,1020.847,895.1083,1020.299,1020.279
"2022-03-04 19:24:35.8",1724960,-4.221372,-0.01263164,5.851601E-05,-0.01634393,1020.846,895.1003,1020.31,1020.275
"2022-03-04 19:24:35.9",1724961,-4.221278,-0.01121436,5.388108E-05,-0.01637145,1020.84,895.1066,1020.302,1020.268
"2022-03-04 19:24:36",1724962,-4.221489,-0.009919479,7.589701E-05,-0.0160919,1020.846,895.1073,1020.308,1020.268
"2022-03-04 19:24:36.1",1724963,-4.221351,-0.009072155,6.401999E-05,-0.01629468,1020.842,895.1074,1020.313,1020.271
"2022-03-04 19:24:36.2",1724964,-4.221384,-0.00895411,9.125021E-05,-0.01683349,1020.844,895.101,1020.303,1020.276
"2022-03-04 19:24:36.3",1724965,-4.221463,-0.00960662,7.097239E-05,-0.01601803,1020.844,895.1075,1020.321,1020.278
"2022-03-04 19:24:36.4",1724966,-4.221455,-0.0109703,0.0001022582,-0.01629903,1020.845,895.0984,1020.312,1020.276
"2022-03-04 19:24:36.5",1724967,-4.221531,-0.01224274,9.617483E-05,-0.01699137,1020.846,895.1045,1020.31,1020.275
"2022-03-04 19:24:36.6",1724968,-4.22147,-0.01240786,9.067084E-05,-0.01678859,1020.84,895.1121,1020.305,1020.275
"2022-03-04 19:24:36.7",1724969,-4.221436,-0.01164309,8.690496E-05,-0.01620488,1020.848,895.1071,1020.307,1020.27
"2022-03-04 19:24:36.8",1724970,-4.221498,-0.01078346,7.76351E-05,-0.01729988,1020.845,895.1105,1020.317,1020.278
"2022-03-04 19:24:36.9",1724971,-4.221519,-0.009455261,0.0001141352,-0.01741865,1020.834,895.1074,1020.309,1020.269
"2022-03-04 19:24:37",1724972,-4.221428,-0.008442818,9.675419E-05,-0.01683204,1020.839,895.097,1020.315,1020.275
"2022-03-04 19:24:37.1",1724973,-4.221511,-0.008550001,0.0001216669,-0.01680308,1020.834,895.1033,1020.309,1020.271
"2022-03-04 19:24:37.2",1724974,-4.221398,-0.009831849,9.153989E-05,-0.01670603,1020.841,895.0995,1020.315,1020.273
"2022-03-04 19:24:37.3",1724975,-4.221377,-0.01185601,7.097239E-05,-0.01725064,1020.842,895.0931,1020.311,1020.273
"2022-03-04 19:24:37.4",1724976,-4.221411,-0.01183646,8.487718E-05,-0.01749542,1020.847,895.1013,1020.31,1020.273
"2022-03-04 19:24:37.5",1724977,-4.221373,-0.01086312,0.0001005201,-0.01653367,1020.848,895.0972,1020.315,1020.269
"2022-03-04 19:24:37.6",1724978,-4.22136,-0.008849823,0.0001054447,-0.01663071,1020.841,895.0922,1020.308,1020.271
"2022-03-04 19:24:37.7",1724979,-4.221482,-0.007777995,8.429782E-05,-0.0158254,1020.837,895.088,1020.313,1020.27
"2022-03-04 19:24:37.8",1724980,-4.221383,-0.00765488,8.98018E-05,-0.01669734,1020.84,895.0978,1020.312,1020.268
"2022-03-04 19:24:37.9",1724981,-4.221452,-0.008036537,9.994071E-05,-0.01722022,1020.833,895.0872,1020.309,1020.27
"2022-03-04 19:24:38",1724982,-4.221464,-0.008519584,0.0001048653,-0.01711449,1020.839,895.0853,1020.313,1020.271
"2022-03-04 19:24:38.1",1724983,-4.221399,-0.008928038,9.443673E-05,-0.01764171,1020.843,895.0853,1020.309,1020.274
"2022-03-04 19:24:38.2",1724984,-4.221334,-0.00930173,7.879383E-05,-0.01727671,1020.835,895.0893,1020.311,1020.275
"2022-03-04 19:24:38.3",1724985,-4.221423,-0.01078853,8.371845E-05,-0.01777496,1020.836,895.0853,1020.311,1020.262
"2022-03-04 19:24:38.4",1724986,-4.221381,-0.0103359,7.531764E-05,-0.01839344,1020.83,895.0833,1020.313,1020.269
"2022-03-04 19:24:38.5",1724987,-4.221414,-0.008765815,9.067084E-05,-0.01768516,1020.84,895.0825,1020.31,1020.273
"2022-03-04 19:24:38.6",1724988,-4.221416,-0.006990057,8.053194E-05,-0.01811679,1020.834,895.0803,1020.309,1020.268
"2022-03-04 19:24:38.7",1724989,-4.221516,-0.005550331,7.93732E-05,-0.01872223,1020.833,895.082,1020.31,1020.27
"2022-03-04 19:24:38.8",1724990,-4.221372,-0.004931857,6.141284E-05,-0.01875699,1020.836,895.073,1020.303,1020.268
"2022-03-04 19:24:38.9",1724991,-4.221361,-0.005781353,9.211926E-05,-0.01834274,1020.825,895.0786,1020.304,1020.267
"2022-03-04 19:24:39",1724992,-4.221426,-0.006903152,5.388108E-05,-0.01894673,1020.827,895.072,1020.304,1020.265
"2022-03-04 19:24:39.1",1724993,-4.221375,-0.008387779,6.257158E-05,-0.01906405,1020.842,895.077,1020.306,1020.271
"2022-03-04 19:24:39.2",1724994,-4.221482,-0.009132989,0.0001286193,-0.01874975,1020.821,895.0665,1020.316,1020.27
"2022-03-04 19:24:39.3",1724995,-4.221377,-0.0101056,9.588515E-05,-0.0194334,1020.835,895.0737,1020.313,1020.265
"2022-03-04 19:24:39.4",1724996,-4.221435,-0.008931659,5.243266E-05,-0.01969267,1020.822,895.0654,1020.306,1020.272
"2022-03-04 19:24:39.5",1724997,-4.221465,-0.006299886,0.0001132661,-0.01923642,1020.83,895.0593,1020.306,1020.27
"2022-03-04 19:24:39.6",1724998,-4.221477,-0.003995456,5.446044E-05,-0.02034445,1020.826,895.0679,1020.306,1020.272
"2022-03-04 19:24:39.7",1724999,-4.221377,-0.004474158,6.691682E-05,-0.01921324,1020.824,895.059,1020.303,1020.268
"2022-03-04 19:24:39.8",1725000,-4.221456,-0.005634339,0.0001077622,-0.0194783,1020.829,895.0588,1020.305,1020.277
"2022-03-04 19:24:39.9",1725001,-4.221429,-0.007216734,5.938506E-05,-0.01911475,1020.835,895.0634,1020.311,1020.268
"2022-03-04 19:24:40",1725002,-4.221378,-0.007709195,7.995257E-05,-0.01932332,1020.83,895.0629,1020.306,1020.274
"2022-03-04 19:24:40.1",1725003,-4.221416,-0.006905324,0.0001242741,-0.01995048,1020.822,895.0624,1020.302,1020.272
"2022-03-04 19:24:40.2",1725004,-4.221531,-0.005889985,0.0001054447,-0.01907709,1020.834,895.0648,1020.308,1020.266
"2022-03-04 19:24:40.3",1725005,-4.221485,-0.004956481,0.0001025479,-0.01985634,1020.825,895.0565,1020.313,1020.264
"2022-03-04 19:24:40.4",1725006,-4.221473,-0.005288168,7.821447E-05,-0.01936243,1020.82,895.0571,1020.301,1020.258
"2022-03-04 19:24:40.5",1725007,-4.221393,-0.005601026,0.0001048653,-0.01919151,1020.82,895.0612,1020.304,1020.266
"2022-03-04 19:24:40.6",1725008,-4.221363,-0.006764828,8.864306E-05,-0.01915241,1020.825,895.0535,1020.303,1020.268
"2022-03-04 19:24:40.7",1725009,-4.221362,-0.007831587,0.0001019685,-0.01959418,1020.825,895.052,1020.316,1020.263
"2022-03-04 19:24:40.8",1725010,-4.221376,-0.008538414,4.403185E-05,-0.01978247,1020.823,895.043,1020.306,1020.269
"2022-03-04 19:24:40.9",1725011,-4.221411,-0.007776547,9.443673E-05,-0.01952755,1020.827,895.042,1020.306,1020.264
"2022-03-04 19:24:41",1725012,-4.221473,-0.007347816,0.0001176114,-0.01969412,1020.821,895.0334,1020.292,1020.268
"2022-03-04 19:24:41.1",1725013,-4.221469,-0.006047138,9.762324E-05,-0.01931318,1020.833,895.0406,1020.304,1020.269
"2022-03-04 19:24:41.2",1725014,-4.221369,-0.006205739,8.922243E-05,-0.01827467,1020.824,895.0314,1020.298,1020.261
"2022-03-04 19:24:41.3",1725015,-4.221351,-0.006084072,9.617483E-05,-0.01799657,1020.814,895.0401,1020.306,1020.267
"2022-03-04 19:24:41.4",1725016,-4.221503,-0.005832772,8.777402E-05,-0.01860201,1020.819,895.0309,1020.302,1020.27
"2022-03-04 19:24:41.5",1725017,-4.221404,-0.007899662,9.240895E-05,-0.01732306,1020.811,895.0332,1020.292,1020.259
"2022-03-04 19:24:41.6",1725018,-4.221402,-0.00943281,6.720651E-05,-0.01610059,1020.823,895.0394,1020.296,1020.264
"2022-03-04 19:24:41.7",1725019,-4.221485,-0.01188498,9.617483E-05,-0.01554151,1020.814,895.033,1020.288,1020.269
"2022-03-04 19:24:41.8",1725020,-4.221365,-0.01265843,0.0001092106,-0.01434801,1020.823,895.0266,1020.293,1020.268
"2022-03-04 19:24:41.9",1725021,-4.221424,-0.01361946,9.240895E-05,-0.01328632,1020.831,895.0399,1020.291,1020.262
"2022-03-04 19:24:42",1725022,-4.221473,-0.01370057,8.864306E-05,-0.01297057,1020.82,895.0371,1020.292,1020.274
"2022-03-04 19:24:42.1",1725023,-4.221435,-0.0134681,8.227003E-05,-0.01092251,1020.821,895.0406,1020.287,1020.272
"2022-03-04 19:24:42.2",1725024,-4.221378,-0.0124419,8.313908E-05,-0.01150187,1020.823,895.0327,1020.297,1020.269
"2022-03-04 19:24:42.3",1725025,-4.22154,-0.01115425,0.0001045756,-0.01053868,1020.823,895.025,1020.291,1020.268
"2022-03-04 19:24:42.4",1725026,-4.221434,-0.01038659,9.269862E-05,-0.01137152,1020.822,895.0205,1020.286,1020.266
"2022-03-04 19:24:42.5",1725027,-4.221471,-0.009996969,9.414704E-05,-0.01146566,1020.83,895.0316,1020.293,1020.274
"2022-03-04 19:24:42.6",1725028,-4.221342,-0.01190598,9.907166E-05,-0.01247521,1020.828,895.0289,1020.289,1020.272
"2022-03-04 19:24:42.7",1725029,-4.22145,-0.01312193,7.560732E-05,-0.01295463,1020.824,895.0335,1020.293,1020.266
"2022-03-04 19:24:42.8",1725030,-4.221447,-0.0126903,9.965103E-05,-0.01343841,1020.817,895.0269,1020.291,1020.268
"2022-03-04 19:24:42.9",1725031,-4.221428,-0.01090078,0.0001095003,-0.01453196,1020.824,895.0284,1020.283,1020.275
"2022-03-04 19:24:43",1725032,-4.221343,-0.00833129,8.98018E-05,-0.0146348,1020.818,895.0287,1020.284,1020.255
"2022-03-04 19:24:43.1",1725033,-4.22138,-0.007901111,0.0001092106,-0.01465942,1020.816,895.0198,1020.284,1020.271
"2022-03-04 19:24:43.2",1725034,-4.221375,-0.008464544,0.000104286,-0.01415103,1020.824,895.031,1020.289,1020.261
"2022-03-04 19:24:43.3",1725035,-4.221358,-0.009987555,0.0001083415,-0.01433353,1020.82,895.0294,1020.286,1020.268
"2022-03-04 19:24:43.4",1725036,-4.221351,-0.01129113,0.0001083415,-0.0140424,1020.823,895.0338,1020.292,1020.271
"2022-03-04 19:24:43.5",1725037,-4.221395,-0.01224129,0.0001092106,-0.01371795,1020.823,895.0267,1020.29,1020.266
"2022-03-04 19:24:43.6",1725038,-4.221516,-0.01208703,0.0001309368,-0.01295463,1020.816,895.0336,1020.292,1020.266
"2022-03-04 19:24:43.7",1725039,-4.22138,-0.01186398,0.0001089209,-0.01105576,1020.827,895.0375,1020.286,1020.268
"2022-03-04 19:24:43.8",1725040,-4.22145,-0.01291046,0.0001257225,-0.01159312,1020.833,895.027,1020.282,1020.266
"2022-03-04 19:24:43.9",1725041,-4.221412,-0.01336743,0.0001045756,-0.01095292,1020.826,895.0321,1020.294,1020.272
