"TOA5","SUSTAINpresX4X2","CR6","5764","CR6.Std.10.02","CPU:SUSTAINpressX4X2V10_0907_13Feb2019.CR6","43802","pressure"
"TIMESTAMP","RECORD","Pressure1(1)","Pressure1(2)","Pressure1(3)","Pressure1(4)","Pressure2(1)","Pressure2(2)","Pressure2(3)","Pressure2(4)"
"TS","RN","hPa","hPa","hPa","hPa","hPa","hPa","hPa","hPa"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2022-03-07 20:57:41.2",4372624,-4.219613,0.09917415,-9.240895E-05,-0.01691605,1017.49,887.002,1036.14,1028.134
"2022-03-07 20:57:41.3",4372625,-4.219542,0.09917125,-0.0001025479,-0.0163222,1017.477,886.9974,1036.145,1028.138
"2022-03-07 20:57:41.4",4372626,-4.219538,0.0987943,-0.0001010994,-0.01613536,1017.487,887,1036.152,1028.135
"2022-03-07 20:57:41.5",4372627,-4.219527,0.09838476,-9.907166E-05,-0.01653077,1017.48,887.0093,1036.145,1028.141
"2022-03-07 20:57:41.6",4372628,-4.21957,0.09872152,-8.516687E-05,-0.0165076,1017.479,887.0052,1036.144,1028.137
"2022-03-07 20:57:41.7",4372629,-4.219583,0.09891452,-8.574623E-05,-0.01643808,1017.482,887.0023,1036.144,1028.143
"2022-03-07 20:57:41.8",4372630,-4.21961,0.09896594,-8.11113E-05,-0.01633379,1017.484,887.011,1036.143,1028.142
"2022-03-07 20:57:41.9",4372631,-4.219587,0.09874506,-8.45875E-05,-0.01631062,1017.484,887.0062,1036.142,1028.134
"2022-03-07 20:57:42",4372632,-4.219665,0.09905501,-8.45875E-05,-0.01665389,1017.49,887.004,1036.145,1028.14
"2022-03-07 20:57:42.1",4372633,-4.219671,0.09896521,-7.41589E-05,-0.01642214,1017.486,886.9977,1036.144,1028.135
"2022-03-07 20:57:42.2",4372634,-4.219522,0.09913142,-8.342876E-05,-0.01610639,1017.49,887.0087,1036.153,1028.136
"2022-03-07 20:57:42.3",4372635,-4.219588,0.09904053,-7.618668E-05,-0.01660175,1017.488,886.9987,1036.148,1028.147
"2022-03-07 20:57:42.4",4372636,-4.219571,0.09905791,-0.0001002304,-0.01628889,1017.492,886.9947,1036.152,1028.138
"2022-03-07 20:57:42.5",4372637,-4.219546,0.09902062,-8.893275E-05,-0.01602962,1017.485,886.998,1036.146,1028.131
"2022-03-07 20:57:42.6",4372638,-4.219529,0.09878271,-9.182958E-05,-0.01645691,1017.482,887.0045,1036.146,1028.138
"2022-03-07 20:57:42.7",4372639,-4.219557,0.09853902,-8.98018E-05,-0.01612667,1017.486,886.9913,1036.15,1028.139
"2022-03-07 20:57:42.8",4372640,-4.219513,0.0984818,-7.560732E-05,-0.01634538,1017.492,886.9948,1036.151,1028.138
"2022-03-07 20:57:42.9",4372641,-4.219505,0.09853503,-6.749619E-05,-0.01618605,1017.496,886.9977,1036.144,1028.131
"2022-03-07 20:57:43",4372642,-4.219553,0.09829786,-7.300017E-05,-0.01579208,1017.489,886.9937,1036.151,1028.142
"2022-03-07 20:57:43.1",4372643,-4.219542,0.09835145,-8.169067E-05,-0.01693488,1017.483,886.9852,1036.158,1028.138
"2022-03-07 20:57:43.2",4372644,-4.219652,0.09860057,-8.45875E-05,-0.01612956,1017.479,886.9946,1036.155,1028.143
"2022-03-07 20:57:43.3",4372645,-4.219618,0.09809326,-7.010334E-05,-0.01646849,1017.486,886.9937,1036.154,1028.135
"2022-03-07 20:57:43.4",4372646,-4.219537,0.09892647,-8.28494E-05,-0.01663361,1017.484,886.9851,1036.149,1028.138
"2022-03-07 20:57:43.5",4372647,-4.219523,0.09820769,-6.083347E-05,-0.01616143,1017.482,886.9822,1036.147,1028.127
"2022-03-07 20:57:43.6",4372648,-4.219475,0.09816134,-8.198035E-05,-0.01660899,1017.483,886.9897,1036.157,1028.137
"2022-03-07 20:57:43.7",4372649,-4.21942,0.09824209,-4.403185E-05,-0.01643083,1017.487,886.9982,1036.157,1028.145
"2022-03-07 20:57:43.8",4372650,-4.219566,0.09813599,-9.240895E-05,-0.01606004,1017.485,887.0037,1036.141,1028.132
"2022-03-07 20:57:43.9",4372651,-4.219609,0.09836666,-7.879383E-05,-0.0168277,1017.491,887.0135,1036.152,1028.14
"2022-03-07 20:57:44",4372652,-4.219646,0.09836484,-6.836524E-05,-0.01651195,1017.491,887.0024,1036.148,1028.14
"2022-03-07 20:57:44.1",4372653,-4.219652,0.09838114,-8.516687E-05,-0.01625702,1017.482,886.9929,1036.145,1028.133
"2022-03-07 20:57:44.2",4372654,-4.219529,0.09873781,-6.141284E-05,-0.01621068,1017.484,886.9879,1036.146,1028.147
"2022-03-07 20:57:44.3",4372655,-4.219529,0.09847166,-8.371845E-05,-0.01640042,1017.482,886.9835,1036.147,1028.136
"2022-03-07 20:57:44.4",4372656,-4.219454,0.09865308,-7.06827E-05,-0.01700151,1017.478,886.9946,1036.142,1028.136
"2022-03-07 20:57:44.5",4372657,-4.219516,0.09805126,-6.749619E-05,-0.01647429,1017.49,887.0022,1036.147,1028.142
"2022-03-07 20:57:44.6",4372658,-4.219536,0.09867734,-6.344062E-05,-0.01679149,1017.492,887.007,1036.156,1028.149
"2022-03-07 20:57:44.7",4372659,-4.219529,0.09843328,-7.184144E-05,-0.01622226,1017.487,887.0129,1036.146,1028.142
"2022-03-07 20:57:44.8",4372660,-4.219686,0.09849629,-6.083347E-05,-0.01693343,1017.486,887.019,1036.143,1028.138
"2022-03-07 20:57:44.9",4372661,-4.219585,0.09820008,-6.257158E-05,-0.01672921,1017.496,887.0082,1036.149,1028.139
"2022-03-07 20:57:45",4372662,-4.219495,0.09815808,-6.662714E-05,-0.01638448,1017.493,887.008,1036.151,1028.145
"2022-03-07 20:57:45.1",4372663,-4.219567,0.09808566,-7.908352E-05,-0.0160021,1017.483,887.0125,1036.147,1028.138
"2022-03-07 20:57:45.2",4372664,-4.219465,0.09825513,-6.575809E-05,-0.01639028,1017.49,887.0176,1036.152,1028.135
"2022-03-07 20:57:45.3",4372665,-4.219581,0.09771559,-6.807555E-05,-0.01688274,1017.48,887.0074,1036.16,1028.141
"2022-03-07 20:57:45.4",4372666,-4.21957,0.09783001,-6.952397E-05,-0.01623385,1017.488,887.0093,1036.153,1028.14
"2022-03-07 20:57:45.5",4372667,-4.219623,0.09784523,-6.286125E-05,-0.01632365,1017.484,887.0098,1036.145,1028.137
"2022-03-07 20:57:45.6",4372668,-4.219543,0.09789592,-6.691682E-05,-0.01625413,1017.486,887.0162,1036.149,1028.145
"2022-03-07 20:57:45.7",4372669,-4.219486,0.09801903,-6.344062E-05,-0.01649746,1017.487,887.0089,1036.155,1028.134
"2022-03-07 20:57:45.8",4372670,-4.219586,0.09853756,-6.952397E-05,-0.0167828,1017.492,887.0049,1036.156,1028.144
"2022-03-07 20:57:45.9",4372671,-4.219563,0.0981465,-6.430967E-05,-0.01653077,1017.487,887.0056,1036.152,1028.141
"2022-03-07 20:57:46",4372672,-4.219605,0.09837824,-7.271049E-05,-0.01643518,1017.482,887.0141,1036.154,1028.142
"2022-03-07 20:57:46.1",4372673,-4.219542,0.09805271,-3.302389E-05,-0.01592244,1017.489,887.0175,1036.156,1028.136
"2022-03-07 20:57:46.2",4372674,-4.219607,0.09778005,-5.214298E-05,-0.01690881,1017.49,887.0161,1036.144,1028.136
"2022-03-07 20:57:46.3",4372675,-4.219536,0.09769169,-7.589701E-05,-0.01656988,1017.49,887.007,1036.162,1028.133
"2022-03-07 20:57:46.4",4372676,-4.219596,0.09857595,-6.836524E-05,-0.01660175,1017.49,887.0109,1036.136,1028.126
"2022-03-07 20:57:46.5",4372677,-4.219546,0.09818995,-6.286125E-05,-0.01625123,1017.498,887.0131,1036.154,1028.133
"2022-03-07 20:57:46.6",4372678,-4.219594,0.09804981,-6.836524E-05,-0.01771558,1017.497,887.0119,1036.158,1028.138
"2022-03-07 20:57:46.7",4372679,-4.219646,0.0982153,-5.967474E-05,-0.01643808,1017.477,887.0104,1036.156,1028.133
"2022-03-07 20:57:46.8",4372680,-4.219559,0.09796001,-5.01152E-05,-0.01599921,1017.488,887.0026,1036.152,1028.139
"2022-03-07 20:57:46.9",4372681,-4.219573,0.09797268,-7.213112E-05,-0.01701165,1017.488,887.0045,1036.16,1028.149
"2022-03-07 20:57:47",4372682,-4.219584,0.09795096,-6.430967E-05,-0.01631931,1017.486,887.0068,1036.156,1028.14
"2022-03-07 20:57:47.1",4372683,-4.219547,0.09781481,-7.271049E-05,-0.01739113,1017.485,886.9974,1036.156,1028.139
"2022-03-07 20:57:47.2",4372684,-4.219594,0.09781698,-6.112316E-05,-0.01680453,1017.486,887.0084,1036.154,1028.136
"2022-03-07 20:57:47.3",4372685,-4.21953,0.09815265,-8.169067E-05,-0.01619764,1017.486,887.0102,1036.151,1028.141
"2022-03-07 20:57:47.4",4372686,-4.219573,0.09823992,-6.575809E-05,-0.01670603,1017.484,886.9998,1036.146,1028.135
"2022-03-07 20:57:47.5",4372687,-4.219544,0.09812803,-3.96866E-05,-0.01690881,1017.487,887.0026,1036.152,1028.135
"2022-03-07 20:57:47.6",4372688,-4.219565,0.09838729,-5.185329E-05,-0.0161904,1017.489,887.0086,1036.144,1028.137
"2022-03-07 20:57:47.7",4372689,-4.219542,0.09832936,-4.548026E-05,-0.01633379,1017.487,887.012,1036.15,1028.147
"2022-03-07 20:57:47.8",4372690,-4.219693,0.09853648,-5.793664E-05,-0.01695661,1017.49,887.0156,1036.153,1028.14
"2022-03-07 20:57:47.9",4372691,-4.219493,0.09842677,-4.6639E-05,-0.01757074,1017.495,887.0193,1036.159,1028.135
"2022-03-07 20:57:48",4372692,-4.219502,0.09839091,-6.141284E-05,-0.01665534,1017.488,887.0237,1036.165,1028.144
"2022-03-07 20:57:48.1",4372693,-4.219637,0.09852163,-6.662714E-05,-0.01670169,1017.49,887.0325,1036.155,1028.141
"2022-03-07 20:57:48.2",4372694,-4.219629,0.09816568,-7.24208E-05,-0.01652208,1017.492,887.0242,1036.158,1028.141
"2022-03-07 20:57:48.3",4372695,-4.219565,0.09822109,-5.938506E-05,-0.01670169,1017.483,887.0293,1036.152,1028.135
"2022-03-07 20:57:48.4",4372696,-4.219511,0.09790787,-4.692868E-05,-0.01634827,1017.487,887.0149,1036.159,1028.138
"2022-03-07 20:57:48.5",4372697,-4.219458,0.09796327,-5.996443E-05,-0.017058,1017.487,887.0085,1036.159,1028.144
"2022-03-07 20:57:48.6",4372698,-4.219622,0.09776919,-4.895646E-05,-0.01721877,1017.491,887.004,1036.155,1028.144
"2022-03-07 20:57:48.7",4372699,-4.219556,0.0980538,-5.967474E-05,-0.01611363,1017.487,887.0067,1036.149,1028.147
"2022-03-07 20:57:48.8",4372700,-4.219627,0.09781553,-7.850415E-05,-0.01620053,1017.482,887.0118,1036.154,1028.153
"2022-03-07 20:57:48.9",4372701,-4.21963,0.09821203,-7.300017E-05,-0.01656698,1017.488,887.0206,1036.155,1028.138
"2022-03-07 20:57:49",4372702,-4.219759,0.09776701,-5.590886E-05,-0.01608032,1017.49,887.0095,1036.159,1028.14
"2022-03-07 20:57:49.1",4372703,-4.21955,0.09805923,-7.386922E-05,-0.0166901,1017.484,887.0084,1036.15,1028.134
"2022-03-07 20:57:49.2",4372704,-4.219528,0.09831524,-3.476199E-05,-0.0166032,1017.477,887.0027,1036.16,1028.137
"2022-03-07 20:57:49.3",4372705,-4.219581,0.09795892,-4.605963E-05,-0.01689288,1017.483,887.0054,1036.15,1028.132
"2022-03-07 20:57:49.4",4372706,-4.219562,0.09774203,-2.723022E-05,-0.01577905,1017.492,887.013,1036.157,1028.145
"2022-03-07 20:57:49.5",4372707,-4.219594,0.09868386,-3.852787E-05,-0.01681032,1017.497,887.0087,1036.156,1028.142
"2022-03-07 20:57:49.6",4372708,-4.219596,0.0981063,-3.852787E-05,-0.01715794,1017.48,887.0068,1036.151,1028.135
"2022-03-07 20:57:49.7",4372709,-4.219605,0.09804402,-5.098425E-05,-0.01768227,1017.492,887.0137,1036.154,1028.146
"2022-03-07 20:57:49.8",4372710,-4.219703,0.09799007,-5.446044E-05,-0.01727236,1017.474,887.0128,1036.146,1028.143
"2022-03-07 20:57:49.9",4372711,-4.219682,0.09743714,-6.430967E-05,-0.01633814,1017.483,887.0073,1036.158,1028.132
"2022-03-07 20:57:50",4372712,-4.219454,0.09766997,-0.000104286,-0.01674369,1017.487,887.0068,1036.159,1028.139
"2022-03-07 20:57:50.1",4372713,-4.21966,0.09808059,-2.636117E-05,-0.01631062,1017.491,887.0046,1036.158,1028.15
"2022-03-07 20:57:50.2",4372714,-4.219567,0.09785247,-7.097239E-05,-0.01634248,1017.485,887.0114,1036.149,1028.136
"2022-03-07 20:57:50.3",4372715,-4.219544,0.09807299,-1.767068E-05,-0.01677411,1017.487,887.0035,1036.158,1028.135
"2022-03-07 20:57:50.4",4372716,-4.219553,0.09812947,-1.361511E-05,-0.01653222,1017.486,886.9991,1036.159,1028.135
"2022-03-07 20:57:50.5",4372717,-4.219549,0.09799948,-2.288497E-05,-0.01672052,1017.488,887.0056,1036.151,1028.137
"2022-03-07 20:57:50.6",4372718,-4.219521,0.09832899,-4.026597E-05,-0.01681756,1017.489,887.0076,1036.164,1028.14
"2022-03-07 20:57:50.7",4372719,-4.219611,0.09801035,-1.390479E-05,-0.01691895,1017.485,886.9991,1036.155,1028.136
"2022-03-07 20:57:50.8",4372720,-4.21947,0.0978836,-6.315094E-05,-0.01661044,1017.486,887.0009,1036.159,1028.143
"2022-03-07 20:57:50.9",4372721,-4.219531,0.09846152,-6.401999E-05,-0.01651195,1017.483,887.0044,1036.153,1028.143
"2022-03-07 20:57:51",4372722,-4.219497,0.09858609,-1.622226E-05,-0.01681321,1017.486,886.9929,1036.156,1028.141
"2022-03-07 20:57:51.1",4372723,-4.219454,0.09830111,-7.41589E-05,-0.0170551,1017.488,886.995,1036.16,1028.133
"2022-03-07 20:57:51.2",4372724,-4.219524,0.09790533,-1.911909E-05,-0.01632655,1017.48,887.0056,1036.154,1028.142
"2022-03-07 20:57:51.3",4372725,-4.219487,0.09778222,-4.924615E-06,-0.01692764,1017.485,887.0047,1036.154,1028.132
"2022-03-07 20:57:51.4",4372726,-4.219531,0.0977337,-3.389293E-05,-0.0169204,1017.485,887,1036.149,1028.136
"2022-03-07 20:57:51.5",4372727,-4.219544,0.09786333,-5.561918E-05,-0.01701455,1017.482,887.0046,1036.156,1028.143
"2022-03-07 20:57:51.6",4372728,-4.219524,0.09794372,-3.215484E-05,-0.01611942,1017.484,886.9992,1036.157,1028.146
"2022-03-07 20:57:51.7",4372729,-4.219451,0.0978655,-6.807555E-05,-0.01670314,1017.482,886.9935,1036.161,1028.142
"2022-03-07 20:57:51.8",4372730,-4.219447,0.09807154,-2.694054E-05,-0.01669734,1017.485,887.004,1036.155,1028.141
"2022-03-07 20:57:51.9",4372731,-4.219493,0.09737196,-1.158733E-05,-0.01617736,1017.481,887.0034,1036.155,1028.146
"2022-03-07 20:57:52",4372732,-4.219475,0.09756061,-7.821447E-06,-0.01576022,1017.49,886.9917,1036.153,1028.144
"2022-03-07 20:57:52.1",4372733,-4.219555,0.09781372,-4.779773E-05,-0.01677845,1017.484,886.9891,1036.147,1028.139
"2022-03-07 20:57:52.2",4372734,-4.219433,0.09784124,-4.026597E-05,-0.01679294,1017.487,886.9879,1036.154,1028.143
"2022-03-07 20:57:52.3",4372735,-4.219474,0.09810811,-3.476199E-05,-0.01596444,1017.481,887.0032,1036.149,1028.15
"2022-03-07 20:57:52.4",4372736,-4.219545,0.09801324,-2.867864E-05,-0.01675238,1017.484,887.0036,1036.153,1028.156
"2022-03-07 20:57:52.5",4372737,-4.21952,0.09762579,-3.881755E-05,-0.01658581,1017.479,886.9949,1036.154,1028.143
"2022-03-07 20:57:52.6",4372738,-4.2196,0.09789664,-2.375402E-05,-0.01588478,1017.483,887.0018,1036.154,1028.139
"2022-03-07 20:57:52.7",4372739,-4.219467,0.09793647,-4.113502E-05,-0.01564724,1017.48,887.0019,1036.148,1028.14
"2022-03-07 20:57:52.8",4372740,-4.21951,0.09786876,-4.287311E-05,-0.01635262,1017.479,887.0077,1036.158,1028.146
"2022-03-07 20:57:52.9",4372741,-4.219549,0.09773804,-3.505167E-05,-0.0158674,1017.477,887.0107,1036.153,1028.143
"2022-03-07 20:57:53",4372742,-4.219627,0.09777643,-1.332543E-05,-0.0159094,1017.483,887.0114,1036.151,1028.144
"2022-03-07 20:57:53.1",4372743,-4.219493,0.09802374,-1.825004E-05,-0.01552413,1017.488,887.021,1036.158,1028.144
"2022-03-07 20:57:53.2",4372744,-4.219581,0.09807444,-1.680163E-05,-0.01619329,1017.485,887.0177,1036.161,1028.146
"2022-03-07 20:57:53.3",4372745,-4.219634,0.09759646,-1.419448E-05,-0.01617591,1017.478,887.0097,1036.161,1028.142
"2022-03-07 20:57:53.4",4372746,-4.219609,0.09736869,-4.634931E-06,-0.01503891,1017.488,887.0035,1036.166,1028.137
"2022-03-07 20:57:53.5",4372747,-4.219593,0.09773659,1.361511E-05,-0.01486365,1017.484,886.9971,1036.163,1028.137
"2022-03-07 20:57:53.6",4372748,-4.219623,0.09729555,-8.400813E-06,-0.01603252,1017.483,887.0056,1036.156,1028.145
"2022-03-07 20:57:53.7",4372749,-4.219596,0.09731619,-3.563103E-05,-0.01510408,1017.481,887.0142,1036.155,1028.147
"2022-03-07 20:57:53.8",4372750,-4.219559,0.09742808,-2.085719E-05,-0.01551543,1017.482,887.0088,1036.16,1028.138
"2022-03-07 20:57:53.9",4372751,-4.219587,0.09707032,-3.476199E-05,-0.01519678,1017.479,887.0021,1036.155,1028.142
"2022-03-07 20:57:54",4372752,-4.219627,0.0975244,8.690497E-06,-0.01577615,1017.474,886.9987,1036.149,1028.146
"2022-03-07 20:57:54.1",4372753,-4.219581,0.09787564,-3.070642E-05,-0.01648153,1017.475,886.9933,1036.16,1028.143
"2022-03-07 20:57:54.2",4372754,-4.21963,0.09740128,-2.867864E-05,-0.01592389,1017.478,886.9891,1036.15,1028.14
"2022-03-07 20:57:54.3",4372755,-4.219531,0.09780467,-2.288497E-05,-0.01630337,1017.483,887.0046,1036.153,1028.144
"2022-03-07 20:57:54.4",4372756,-4.219552,0.09762579,-2.317466E-05,-0.01566172,1017.477,887.0126,1036.153,1028.141
"2022-03-07 20:57:54.5",4372757,-4.219574,0.09733538,-1.738099E-05,-0.01606728,1017.473,887.0032,1036.151,1028.144
"2022-03-07 20:57:54.6",4372758,-4.219651,0.09695771,-1.361511E-05,-0.01551109,1017.472,886.999,1036.148,1028.139
"2022-03-07 20:57:54.7",4372759,-4.219524,0.09685741,-5.793664E-06,-0.0164627,1017.478,887.0116,1036.159,1028.135
"2022-03-07 20:57:54.8",4372760,-4.2195,0.09698197,-2.549212E-05,-0.01577325,1017.476,887.0096,1036.154,1028.134
"2022-03-07 20:57:54.9",4372761,-4.219493,0.09762651,-1.071828E-05,-0.01550964,1017.474,886.9963,1036.153,1028.13
"2022-03-07 20:57:55",4372762,-4.219465,0.09719525,-1.680163E-05,-0.01516492,1017.482,887.0064,1036.153,1028.143
"2022-03-07 20:57:55.1",4372763,-4.219468,0.09707431,-1.419448E-05,-0.01560668,1017.477,887.0112,1036.15,1028.14
"2022-03-07 20:57:55.2",4372764,-4.219499,0.09735964,-1.274606E-05,-0.01590651,1017.476,887.0114,1036.153,1028.129
"2022-03-07 20:57:55.3",4372765,-4.219521,0.09726731,-1.796036E-05,-0.0154575,1017.481,886.9994,1036.147,1028.139
"2022-03-07 20:57:55.4",4372766,-4.219584,0.09721516,-1.419448E-05,-0.01550964,1017.483,886.9915,1036.153,1028.14
"2022-03-07 20:57:55.5",4372767,-4.219621,0.0974049,-2.549212E-05,-0.01523444,1017.489,886.999,1036.17,1028.139
"2022-03-07 20:57:55.6",4372768,-4.219562,0.09705511,7.24208E-06,-0.01564579,1017.476,887.0009,1036.152,1028.14
"2022-03-07 20:57:55.7",4372769,-4.219571,0.0968183,-2.288497E-05,-0.01507801,1017.476,886.9966,1036.152,1028.141
"2022-03-07 20:57:55.8",4372770,-4.219526,0.09663363,-1.796036E-05,-0.01539232,1017.478,886.9946,1036.151,1028.144
"2022-03-07 20:57:55.9",4372771,-4.219581,0.09691244,-1.651194E-05,-0.01573125,1017.475,887.0039,1036.153,1028.142
"2022-03-07 20:57:56",4372772,-4.219574,0.096974,-1.767068E-05,-0.01561248,1017.487,887.0001,1036.159,1028.14
"2022-03-07 20:57:56.1",4372773,-4.219491,0.09645837,-3.476199E-06,-0.01581381,1017.485,887.0155,1036.163,1028.144
"2022-03-07 20:57:56.2",4372774,-4.219632,0.09721444,-4.055565E-06,-0.01510988,1017.472,887.0204,1036.161,1028.146
"2022-03-07 20:57:56.3",4372775,-4.21965,0.09698451,-2.896832E-06,-0.01610349,1017.478,887.0216,1036.15,1028.137
"2022-03-07 20:57:56.4",4372776,-4.219518,0.09685306,-4.055565E-06,-0.01530686,1017.479,887.0244,1036.149,1028.146
"2022-03-07 20:57:56.5",4372777,-4.219578,0.09710798,-1.738099E-06,-0.01590651,1017.477,887.0287,1036.157,1028.138
"2022-03-07 20:57:56.6",4372778,-4.219454,0.0967868,-1.680163E-05,-0.01666113,1017.479,887.0292,1036.156,1028.144
"2022-03-07 20:57:56.7",4372779,-4.219496,0.09691969,-2.607149E-06,-0.0155502,1017.47,887.0135,1036.151,1028.142
"2022-03-07 20:57:56.8",4372780,-4.219602,0.09689941,8.690497E-06,-0.0154517,1017.472,887.0067,1036.149,1028.139
"2022-03-07 20:57:56.9",4372781,-4.219631,0.09751643,2.143656E-05,-0.01624544,1017.468,886.9923,1036.154,1028.139
"2022-03-07 20:57:57",4372782,-4.219615,0.09709676,-4.924615E-06,-0.01596879,1017.475,886.9904,1036.147,1028.141
"2022-03-07 20:57:57.1",4372783,-4.219616,0.0969052,2.143656E-05,-0.01564579,1017.476,886.9838,1036.153,1028.144
"2022-03-07 20:57:57.2",4372784,-4.219551,0.09727418,-4.634931E-06,-0.01630627,1017.481,886.9752,1036.159,1028.144
"2022-03-07 20:57:57.3",4372785,-4.219489,0.09730352,8.400813E-06,-0.01627441,1017.465,886.9716,1036.154,1028.145
"2022-03-07 20:57:57.4",4372786,-4.219595,0.09707032,-5.503981E-06,-0.01665389,1017.478,886.9682,1036.146,1028.142
"2022-03-07 20:57:57.5",4372787,-4.219567,0.09655251,4.924615E-06,-0.01628454,1017.472,886.9688,1036.157,1028.148
"2022-03-07 20:57:57.6",4372788,-4.219627,0.09712971,-8.98018E-06,-0.01546619,1017.482,886.9731,1036.156,1028.149
"2022-03-07 20:57:57.7",4372789,-4.219515,0.09690592,1.419448E-05,-0.01514174,1017.474,886.9713,1036.149,1028.144
"2022-03-07 20:57:57.8",4372790,-4.219644,0.09708046,1.506353E-05,-0.01648442,1017.479,886.9663,1036.158,1028.145
"2022-03-07 20:57:57.9",4372791,-4.219601,0.097427,-2.346434E-05,-0.01592823,1017.469,886.9623,1036.16,1028.145
"2022-03-07 20:57:58",4372792,-4.219555,0.0970801,1.738099E-06,-0.01540825,1017.469,886.9631,1036.16,1028.149
"2022-03-07 20:57:58.1",4372793,-4.219555,0.09708553,-4.634931E-06,-0.01634393,1017.476,886.9758,1036.159,1028.148
"2022-03-07 20:57:58.2",4372794,-4.219596,0.09736942,-5.793664E-06,-0.01492738,1017.467,886.9742,1036.153,1028.136
"2022-03-07 20:57:58.3",4372795,-4.219652,0.09722929,-3.186515E-06,-0.01642939,1017.47,886.9846,1036.154,1028.146
"2022-03-07 20:57:58.4",4372796,-4.219575,0.09761927,5.793664E-07,-0.01594127,1017.475,886.9932,1036.163,1028.153
"2022-03-07 20:57:58.5",4372797,-4.219706,0.09720394,-4.634931E-06,-0.01597169,1017.474,886.9862,1036.158,1028.149
"2022-03-07 20:57:58.6",4372798,-4.219635,0.09755011,4.634931E-06,-0.01621792,1017.474,886.9964,1036.154,1028.146
"2022-03-07 20:57:58.7",4372799,-4.219572,0.09702035,-8.690496E-07,-0.01543867,1017.473,887.005,1036.154,1028.144
"2022-03-07 20:57:58.8",4372800,-4.219594,0.0970008,-7.531763E-06,-0.01565303,1017.476,887.0135,1036.153,1028.146
"2022-03-07 20:57:58.9",4372801,-4.219529,0.09699138,2.780959E-05,-0.01628309,1017.472,887.017,1036.159,1028.145
"2022-03-07 20:57:59",4372802,-4.219576,0.09686609,4.055565E-05,-0.01521851,1017.478,887.006,1036.164,1028.149
"2022-03-07 20:57:59.1",4372803,-4.219574,0.09644099,1.21667E-05,-0.01593837,1017.481,887.0136,1036.155,1028.15
"2022-03-07 20:57:59.2",4372804,-4.219554,0.09705366,-1.738099E-05,-0.01588913,1017.476,887.0127,1036.161,1028.151
"2022-03-07 20:57:59.3",4372805,-4.219546,0.0973209,-2.085719E-05,-0.01592823,1017.479,887.0151,1036.161,1028.148
"2022-03-07 20:57:59.4",4372806,-4.219733,0.09679657,1.332543E-05,-0.01566607,1017.469,887.0209,1036.157,1028.148
"2022-03-07 20:57:59.5",4372807,-4.219539,0.09691606,1.245638E-05,-0.01615274,1017.476,887.0126,1036.159,1028.147
"2022-03-07 20:57:59.6",4372808,-4.219555,0.09717026,-2.317466E-06,-0.01565159,1017.476,887.0182,1036.16,1028.148
"2022-03-07 20:57:59.7",4372809,-4.219502,0.09717026,-5.127393E-05,-0.01579932,1017.47,887.0153,1036.148,1028.149
"2022-03-07 20:57:59.8",4372810,-4.21961,0.09715904,4.634931E-06,-0.01577905,1017.473,887.0173,1036.162,1028.14
"2022-03-07 20:57:59.9",4372811,-4.219539,0.09730677,1.129764E-05,-0.01595286,1017.484,887.0226,1036.156,1028.142
"2022-03-07 20:58:00",4372812,-4.219607,0.09719416,8.690497E-06,-0.01510119,1017.475,887.0255,1036.151,1028.145
