"TOA5","SUSTAINpresX4X2","CR6","5764","CR6.Std.10.02","CPU:SUSTAINpressX4X2V10_0907_13Feb2019.CR6","43802","pressure"
"TIMESTAMP","RECORD","Pressure1(1)","Pressure1(2)","Pressure1(3)","Pressure1(4)","Pressure2(1)","Pressure2(2)","Pressure2(3)","Pressure2(4)"
"2022-03-07 19:19:39.2",4313808,-4.21901,0.04432118,-2.896832E-06,-0.01618895,1018.104,886.4492,1018.864,1019.09
"2022-03-07 19:19:39.3",4313809,-4.219003,0.04454098,1.738099E-06,-0.01561103,1018.106,886.4585,1018.867,1019.094
"2022-03-07 19:19:39.4",4313810,-4.219061,0.04500882,-1.158733E-05,-0.01596444,1018.098,886.4547,1018.868,1019.097
"2022-03-07 19:19:39.5",4313811,-4.219009,0.04495595,-7.821448E-06,-0.01611653,1018.103,886.4442,1018.867,1019.095
"2022-03-07 19:19:39.6",4313812,-4.21907,0.04444683,9.269864E-06,-0.01630048,1018.104,886.4462,1018.864,1019.09
"2022-03-07 19:19:39.7",4313813,-4.219061,0.04442909,2.317466E-06,-0.01596734,1018.102,886.4377,1018.86,1019.083
"2022-03-07 19:19:39.8",4313814,-4.21909,0.04474484,1.303575E-05,-0.01589782,1018.106,886.4291,1018.874,1019.076
"2022-03-07 19:19:39.9",4313815,-4.218976,0.0442875,8.111131E-06,-0.01609046,1018.094,886.4209,1018.876,1019.083
"2022-03-07 19:19:40",4313816,-4.219051,0.04456125,1.332543E-05,-0.01566173,1018.096,886.4189,1018.87,1019.084
"2022-03-07 19:19:40.1",4313817,-4.218962,0.04463223,3.476199E-06,-0.01633959,1018.104,886.4312,1018.873,1019.083
"2022-03-07 19:19:40.2",4313818,-4.219059,0.04473036,2.491276E-05,-0.01616288,1018.095,886.4352,1018.866,1019.081
"2022-03-07 19:19:40.3",4313819,-4.218997,0.04464418,-1.738099E-06,-0.01537349,1018.093,886.4417,1018.866,1019.088
"2022-03-07 19:19:40.4",4313820,-4.219038,0.04520182,2.549213E-05,-0.01587464,1018.089,886.437,1018.86,1019.086
"2022-03-07 19:19:40.5",4313821,-4.219014,0.0448274,0,-0.01609915,1018.104,886.4464,1018.866,1019.097
"2022-03-07 19:19:40.6",4313822,-4.219011,0.04486542,1.940878E-05,-0.01607742,1018.102,886.4483,1018.862,1019.09
"2022-03-07 19:19:40.7",4313823,-4.219009,0.04455148,6.373031E-06,-0.0163758,1018.097,886.4365,1018.875,1019.089
"2022-03-07 19:19:40.8",4313824,-4.21904,0.04470537,4.055566E-06,-0.01607742,1018.102,886.4331,1018.868,1019.095
"2022-03-07 19:19:40.9",4313825,-4.219019,0.04474122,1.245638E-05,-0.01529962,1018.094,886.4259,1018.862,1019.089
"2022-03-07 19:19:41",4313826,-4.218976,0.04478141,2.288498E-05,-0.01550095,1018.095,886.4373,1018.861,1019.084
"2022-03-07 19:19:41.1",4313827,-4.219028,0.04471225,2.288498E-05,-0.01515478,1018.092,886.4437,1018.869,1019.073
"2022-03-07 19:19:41.2",4313828,-4.218976,0.04498672,1.998814E-05,-0.01502442,1018.1,886.4512,1018.865,1019.086
"2022-03-07 19:19:41.3",4313829,-4.219026,0.04470718,2.143656E-05,-0.01455369,1018.097,886.4521,1018.863,1019.077
"2022-03-07 19:19:41.4",4313830,-4.219114,0.04482631,1.158733E-05,-0.01557482,1018.093,886.4462,1018.867,1019.073
"2022-03-07 19:19:41.5",4313831,-4.219063,0.04513157,2.172624E-05,-0.01492883,1018.09,886.4451,1018.864,1019.078
"2022-03-07 19:19:41.6",4313832,-4.218994,0.04545529,-2.607149E-06,-0.015233,1018.104,886.4482,1018.876,1019.077
"2022-03-07 19:19:41.7",4313833,-4.218946,0.04514352,1.622226E-05,-0.01684218,1018.095,886.4525,1018.866,1019.079
"2022-03-07 19:19:41.8",4313834,-4.219068,0.04513627,-1.738099E-06,-0.01614694,1018.103,886.4591,1018.866,1019.087
"2022-03-07 19:19:41.9",4313835,-4.219017,0.04494689,4.229375E-05,-0.01519968,1018.097,886.4655,1018.865,1019.074
"2022-03-07 19:19:42",4313836,-4.219006,0.04506892,1.477385E-05,-0.01589492,1018.103,886.4637,1018.871,1019.079
"2022-03-07 19:19:42.1",4313837,-4.21907,0.04466626,1.39048E-05,-0.01545171,1018.098,886.4628,1018.867,1019.078
"2022-03-07 19:19:42.2",4313838,-4.218956,0.04530031,8.690497E-06,-0.01612667,1018.094,886.4587,1018.862,1019.074
"2022-03-07 19:19:42.3",4313839,-4.219043,0.0451819,1.622226E-05,-0.01490855,1018.097,886.4474,1018.872,1019.079
"2022-03-07 19:19:42.4",4313840,-4.218966,0.04505842,2.375403E-05,-0.01589782,1018.097,886.4351,1018.876,1019.075
"2022-03-07 19:19:42.5",4313841,-4.218977,0.044944,2.780959E-05,-0.01597169,1018.095,886.431,1018.871,1019.074
"2022-03-07 19:19:42.6",4313842,-4.218966,0.04559977,2.259529E-05,-0.01616143,1018.094,886.4306,1018.871,1019.083
"2022-03-07 19:19:42.7",4313843,-4.21903,0.04521485,3.070642E-05,-0.01571821,1018.1,886.4462,1018.869,1019.09
"2022-03-07 19:19:42.8",4313844,-4.218912,0.04470102,1.998814E-05,-0.01686391,1018.096,886.4519,1018.874,1019.078
"2022-03-07 19:19:42.9",4313845,-4.219019,0.04560882,5.098425E-05,-0.0164656,1018.102,886.4566,1018.87,1019.086
"2022-03-07 19:19:43",4313846,-4.219049,0.04534955,1.129765E-05,-0.0155024,1018.1,886.4634,1018.87,1019.094
"2022-03-07 19:19:43.1",4313847,-4.219008,0.04501099,1.04286E-05,-0.01544446,1018.096,886.4683,1018.865,1019.089
"2022-03-07 19:19:43.2",4313848,-4.219043,0.0452851,2.143656E-05,-0.01621357,1018.104,886.4716,1018.873,1019.09
"2022-03-07 19:19:43.3",4313849,-4.219033,0.04491177,1.100796E-05,-0.01635117,1018.099,886.4717,1018.866,1019.087
"2022-03-07 19:19:43.4",4313850,-4.218959,0.04484623,2.896832E-06,-0.01682625,1018.107,886.4669,1018.865,1019.09
"2022-03-07 19:19:43.5",4313851,-4.219138,0.04519964,-1.738099E-06,-0.01580222,1018.107,886.4672,1018.868,1019.088
"2022-03-07 19:19:43.6",4313852,-4.21903,0.04503163,-2.896832E-06,-0.01546764,1018.09,886.464,1018.865,1019.092
"2022-03-07 19:19:43.7",4313853,-4.218982,0.04508667,5.503982E-06,-0.01526051,1018.092,886.4596,1018.864,1019.086
"2022-03-07 19:19:43.8",4313854,-4.219068,0.04509463,1.680163E-05,-0.01576456,1018.09,886.4595,1018.873,1019.084
"2022-03-07 19:19:43.9",4313855,-4.218941,0.04500628,8.980181E-06,-0.01623675,1018.095,886.4534,1018.873,1019.078
"2022-03-07 19:19:44",4313856,-4.219034,0.04525179,1.303575E-05,-0.01617157,1018.108,886.448,1018.877,1019.093
"2022-03-07 19:19:44.1",4313857,-4.219033,0.04533217,3.476199E-06,-0.01629034,1018.103,886.4436,1018.879,1019.087
"2022-03-07 19:19:44.2",4313858,-4.219067,0.04547194,3.331357E-05,-0.01626716,1018.093,886.4485,1018.87,1019.08
"2022-03-07 19:19:44.3",4313859,-4.218969,0.04547194,-7.821448E-06,-0.01548936,1018.094,886.4573,1018.867,1019.088
"2022-03-07 19:19:44.4",4313860,-4.219104,0.04598396,2.751991E-05,-0.01613246,1018.088,886.4539,1018.881,1019.082
"2022-03-07 19:19:44.5",4313861,-4.219047,0.04635838,1.158733E-05,-0.01546619,1018.095,886.4439,1018.878,1019.081
"2022-03-07 19:19:44.6",4313862,-4.218958,0.04620919,-2.954769E-05,-0.01602528,1018.099,886.4404,1018.871,1019.079
"2022-03-07 19:19:44.7",4313863,-4.219026,0.04597237,1.709131E-05,-0.01726947,1018.105,886.4424,1018.873,1019.079
"2022-03-07 19:19:44.8",4313864,-4.219065,0.04621715,6.373031E-06,-0.01670024,1018.095,886.4531,1018.864,1019.069
"2022-03-07 19:19:44.9",4313865,-4.219103,0.04602234,2.520244E-05,-0.01508091,1018.078,886.4613,1018.869,1019.069
"2022-03-07 19:19:45",4313866,-4.219028,0.04606073,1.21667E-05,-0.01468115,1018.079,886.45,1018.873,1019.058
"2022-03-07 19:19:45.1",4313867,-4.219043,0.04557768,3.794851E-05,-0.01459424,1018.08,886.446,1018.872,1019.06
"2022-03-07 19:19:45.2",4313868,-4.219074,0.04586845,-6.373031E-06,-0.01557048,1018.079,886.4471,1018.879,1019.06
"2022-03-07 19:19:45.3",4313869,-4.219061,0.04590357,-1.100796E-05,-0.01644966,1018.083,886.4427,1018.867,1019.072
"2022-03-07 19:19:45.4",4313870,-4.218944,0.04603285,1.853973E-05,-0.01512581,1018.092,886.4494,1018.869,1019.077
"2022-03-07 19:19:45.5",4313871,-4.219002,0.04580798,1.56429E-05,-0.01492159,1018.088,886.4612,1018.873,1019.079
"2022-03-07 19:19:45.6",4313872,-4.219096,0.04632615,1.361511E-05,-0.01592534,1018.083,886.4597,1018.868,1019.084
"2022-03-07 19:19:45.7",4313873,-4.219036,0.04660171,-2.896832E-06,-0.01543867,1018.088,886.4561,1018.878,1019.081
"2022-03-07 19:19:45.8",4313874,-4.219055,0.04659266,1.506353E-05,-0.01621068,1018.087,886.4461,1018.877,1019.08
"2022-03-07 19:19:45.9",4313875,-4.219065,0.04641414,2.780959E-05,-0.01713187,1018.094,886.4403,1018.873,1019.088
"2022-03-07 19:19:46",4313876,-4.219072,0.04631855,1.245638E-05,-0.01692619,1018.088,886.4384,1018.883,1019.083
"2022-03-07 19:19:46.1",4313877,-4.219017,0.04645976,1.448416E-06,-0.0166481,1018.094,886.4366,1018.877,1019.083
"2022-03-07 19:19:46.2",4313878,-4.219007,0.04663502,-1.969846E-05,-0.0162353,1018.086,886.4416,1018.879,1019.081
"2022-03-07 19:19:46.3",4313879,-4.219029,0.04659809,1.071828E-05,-0.01597169,1018.08,886.4336,1018.877,1019.074
"2022-03-07 19:19:46.4",4313880,-4.219025,0.04613097,1.013891E-05,-0.0161875,1018.078,886.4205,1018.877,1019.077
"2022-03-07 19:19:46.5",4313881,-4.219052,0.04579639,6.083348E-06,-0.01568345,1018.096,886.4135,1018.871,1019.085
"2022-03-07 19:19:46.6",4313882,-4.218982,0.04571311,7.821448E-06,-0.01659595,1018.106,886.4203,1018.872,1019.081
"2022-03-07 19:19:46.7",4313883,-4.219065,0.04556102,1.825004E-05,-0.01610929,1018.096,886.4152,1018.883,1019.074
"2022-03-07 19:19:46.8",4313884,-4.218978,0.04529524,-5.793665E-07,-0.01546909,1018.1,886.4175,1018.886,1019.086
"2022-03-07 19:19:46.9",4313885,-4.219107,0.04459348,1.680163E-05,-0.01519823,1018.094,886.4294,1018.887,1019.081
"2022-03-07 19:19:47",4313886,-4.219013,0.04442655,2.056751E-05,-0.01415972,1018.096,886.4263,1018.879,1019.083
"2022-03-07 19:19:47.1",4313887,-4.219022,0.04417344,-9.84923E-06,-0.01473329,1018.091,886.4359,1018.874,1019.081
"2022-03-07 19:19:47.2",4313888,-4.218899,0.04496826,3.389294E-05,-0.01497663,1018.096,886.4285,1018.878,1019.081
"2022-03-07 19:19:47.3",4313889,-4.219079,0.0448274,-4.634932E-06,-0.01549371,1018.094,886.4404,1018.878,1019.071
"2022-03-07 19:19:47.4",4313890,-4.218992,0.04565046,3.302389E-05,-0.01574718,1018.09,886.4423,1018.866,1019.067
"2022-03-07 19:19:47.5",4313891,-4.218942,0.04614981,4.229375E-05,-0.01601948,1018.084,886.439,1018.875,1019.065
"2022-03-07 19:19:47.6",4313892,-4.219014,0.04612265,4.634932E-06,-0.01549661,1018.079,886.4261,1018.88,1019.056
"2022-03-07 19:19:47.7",4313893,-4.219069,0.04612228,2.143656E-05,-0.0157327,1018.08,886.4399,1018.872,1019.067
"2022-03-07 19:19:47.8",4313894,-4.219107,0.04602198,2.085719E-05,-0.01613536,1018.088,886.4471,1018.88,1019.06
"2022-03-07 19:19:47.9",4313895,-4.218919,0.04662887,1.767068E-05,-0.01696096,1018.089,886.4351,1018.882,1019.065
"2022-03-07 19:19:48",4313896,-4.219111,0.04610961,-1.158733E-05,-0.01673355,1018.084,886.4345,1018.875,1019.072
"2022-03-07 19:19:48.1",4313897,-4.21898,0.04664661,2.346434E-05,-0.01650326,1018.09,886.4238,1018.872,1019.074
"2022-03-07 19:19:48.2",4313898,-4.219146,0.04662054,2.896832E-07,-0.01674949,1018.081,886.4164,1018.879,1019.063
"2022-03-07 19:19:48.3",4313899,-4.219026,0.04669622,1.448416E-06,-0.01625992,1018.083,886.4247,1018.878,1019.07
"2022-03-07 19:19:48.4",4313900,-4.218955,0.04682187,8.111131E-06,-0.01617447,1018.08,886.4216,1018.885,1019.071
"2022-03-07 19:19:48.5",4313901,-4.219036,0.04750552,7.821448E-06,-0.01731002,1018.09,886.4168,1018.873,1019.072
"2022-03-07 19:19:48.6",4313902,-4.219059,0.04689067,6.373031E-06,-0.01720139,1018.099,886.4271,1018.885,1019.072
"2022-03-07 19:19:48.7",4313903,-4.219044,0.0471579,1.506353E-05,-0.01695371,1018.089,886.4329,1018.88,1019.07
"2022-03-07 19:19:48.8",4313904,-4.218979,0.04690189,9.559547E-06,-0.01627006,1018.086,886.4255,1018.886,1019.071
"2022-03-07 19:19:48.9",4313905,-4.219044,0.04632434,1.448416E-05,-0.01601224,1018.09,886.4271,1018.878,1019.077
"2022-03-07 19:19:49",4313906,-4.219013,0.04625155,-2.607149E-06,-0.01503601,1018.087,886.4184,1018.881,1019.079
"2022-03-07 19:19:49.1",4313907,-4.219072,0.04585034,1.245638E-05,-0.01600355,1018.078,886.4169,1018.872,1019.08
"2022-03-07 19:19:49.2",4313908,-4.218887,0.04587388,1.071828E-05,-0.01596155,1018.094,886.4119,1018.873,1019.073
"2022-03-07 19:19:49.3",4313909,-4.218968,0.04622657,2.317466E-05,-0.01690012,1018.099,886.4104,1018.881,1019.084
"2022-03-07 19:19:49.4",4313910,-4.219006,0.0456635,2.723022E-05,-0.01743169,1018.096,886.4161,1018.878,1019.079
"2022-03-07 19:19:49.5",4313911,-4.219026,0.04601872,1.882941E-05,-0.01675383,1018.097,886.4265,1018.882,1019.084
"2022-03-07 19:19:49.6",4313912,-4.219107,0.04541473,2.317466E-05,-0.01650905,1018.088,886.4197,1018.879,1019.085
"2022-03-07 19:19:49.7",4313913,-4.218952,0.04554726,4.605963E-05,-0.016735,1018.093,886.4131,1018.876,1019.071
"2022-03-07 19:19:49.8",4313914,-4.219085,0.04586628,1.419448E-05,-0.01748239,1018.094,886.4283,1018.881,1019.078
"2022-03-07 19:19:49.9",4313915,-4.219015,0.04584564,7.242081E-06,-0.01677121,1018.096,886.4205,1018.881,1019.068
"2022-03-07 19:19:50",4313916,-4.218983,0.04559361,1.013891E-05,-0.01631496,1018.089,886.421,1018.88,1019.07
"2022-03-07 19:19:50.1",4313917,-4.218977,0.04585179,4.258344E-05,-0.01525327,1018.076,886.4141,1018.881,1019.066
"2022-03-07 19:19:50.2",4313918,-4.219026,0.04565662,2.896832E-05,-0.01533873,1018.082,886.4099,1018.872,1019.066
"2022-03-07 19:19:50.3",4313919,-4.219024,0.04548389,2.983737E-05,-0.01544012,1018.088,886.4183,1018.882,1019.068
"2022-03-07 19:19:50.4",4313920,-4.218988,0.04557623,3.041674E-05,-0.01634972,1018.085,886.4119,1018.884,1019.068
"2022-03-07 19:19:50.5",4313921,-4.219075,0.04547484,1.04286E-05,-0.01633959,1018.076,886.4104,1018.88,1019.064
"2022-03-07 19:19:50.6",4313922,-4.219079,0.04581522,2.896832E-05,-0.01546329,1018.082,886.4088,1018.878,1019.071
"2022-03-07 19:19:50.7",4313923,-4.219038,0.04558492,2.462308E-05,-0.01648588,1018.085,886.4039,1018.884,1019.07
"2022-03-07 19:19:50.8",4313924,-4.219089,0.04526663,2.143656E-05,-0.01561538,1018.099,886.4105,1018.883,1019.073
"2022-03-07 19:19:50.9",4313925,-4.219203,0.04580653,1.303575E-05,-0.01526341,1018.084,886.3993,1018.883,1019.063
"2022-03-07 19:19:51",4313926,-4.218945,0.04539735,1.39048E-05,-0.01635117,1018.074,886.4114,1018.885,1019.063
"2022-03-07 19:19:51.1",4313927,-4.21911,0.04556899,3.012706E-05,-0.01471157,1018.084,886.4056,1018.89,1019.062
"2022-03-07 19:19:51.2",4313928,-4.21918,0.04607376,1.477385E-05,-0.01629758,1018.088,886.4114,1018.882,1019.067
"2022-03-07 19:19:51.3",4313929,-4.21911,0.04550526,3.012706E-05,-0.01663361,1018.083,886.4,1018.873,1019.068
"2022-03-07 19:19:51.4",4313930,-4.219131,0.04566676,2.954769E-05,-0.01663361,1018.083,886.4128,1018.879,1019.076
"2022-03-07 19:19:51.5",4313931,-4.219077,0.0455603,3.360326E-05,-0.01570373,1018.081,886.405,1018.884,1019.072
"2022-03-07 19:19:51.6",4313932,-4.219011,0.04597346,1.767068E-05,-0.01474778,1018.069,886.405,1018.888,1019.081
"2022-03-07 19:19:51.7",4313933,-4.218962,0.04596115,3.476199E-05,-0.01658726,1018.089,886.4111,1018.888,1019.083
"2022-03-07 19:19:51.8",4313934,-4.219019,0.04564648,1.593258E-05,-0.01684218,1018.092,886.4094,1018.893,1019.088
"2022-03-07 19:19:51.9",4313935,-4.218888,0.04518878,1.911909E-05,-0.01735492,1018.098,886.4041,1018.89,1019.088
"2022-03-07 19:19:52",4313936,-4.218962,0.04598106,1.940878E-05,-0.01658437,1018.094,886.412,1018.884,1019.078
"2022-03-07 19:19:52.1",4313937,-4.219122,0.04562186,1.56429E-05,-0.01639173,1018.101,886.4037,1018.893,1019.087
"2022-03-07 19:19:52.2",4313938,-4.219023,0.04604914,3.910724E-05,-0.0156878,1018.091,886.413,1018.879,1019.089
"2022-03-07 19:19:52.3",4313939,-4.218947,0.04528908,7.531764E-06,-0.01621212,1018.088,886.4052,1018.884,1019.09
"2022-03-07 19:19:52.4",4313940,-4.219047,0.04574425,4.924615E-05,-0.01651919,1018.091,886.4055,1018.886,1019.083
"2022-03-07 19:19:52.5",4313941,-4.219049,0.04565481,4.692869E-05,-0.01738824,1018.1,886.4055,1018.889,1019.088
"2022-03-07 19:19:52.6",4313942,-4.219062,0.04545529,3.997629E-05,-0.01569504,1018.087,886.4043,1018.883,1019.077
"2022-03-07 19:19:52.7",4313943,-4.21918,0.04576416,3.041674E-05,-0.01612522,1018.089,886.4153,1018.888,1019.085
"2022-03-07 19:19:52.8",4313944,-4.219036,0.04565372,2.665086E-05,-0.01648153,1018.091,886.4052,1018.884,1019.08
"2022-03-07 19:19:52.9",4313945,-4.218966,0.04565445,5.18533E-05,-0.01725498,1018.092,886.415,1018.893,1019.084
"2022-03-07 19:19:53",4313946,-4.219028,0.04512215,4.374217E-05,-0.01607163,1018.09,886.4015,1018.885,1019.077
"2022-03-07 19:19:53.1",4313947,-4.219124,0.04566386,2.549213E-05,-0.01560379,1018.088,886.4048,1018.889,1019.075
"2022-03-07 19:19:53.2",4313948,-4.219114,0.04535897,2.201593E-05,-0.01570373,1018.09,886.4067,1018.897,1019.075
"2022-03-07 19:19:53.3",4313949,-4.219009,0.04501171,2.317466E-06,-0.01617302,1018.084,886.4119,1018.893,1019.077
"2022-03-07 19:19:53.4",4313950,-4.218953,0.04515909,3.360326E-05,-0.01648732,1018.095,886.4109,1018.883,1019.071
"2022-03-07 19:19:53.5",4313951,-4.219058,0.04492662,2.462308E-05,-0.015963,1018.098,886.4207,1018.893,1019.072
"2022-03-07 19:19:53.6",4313952,-4.219042,0.04507798,2.809928E-05,-0.01499835,1018.094,886.4081,1018.885,1019.066
"2022-03-07 19:19:53.7",4313953,-4.219031,0.04463114,3.302389E-05,-0.01458555,1018.078,886.408,1018.885,1019.073
"2022-03-07 19:19:53.8",4313954,-4.219099,0.04534521,2.375403E-05,-0.01469418,1018.081,886.416,1018.884,1019.06
"2022-03-07 19:19:53.9",4313955,-4.219017,0.04514895,3.765882E-05,-0.01491579,1018.083,886.4159,1018.878,1019.068
"2022-03-07 19:19:54",4313956,-4.21911,0.04456886,2.027783E-05,-0.01531555,1018.089,886.4103,1018.896,1019.066
"2022-03-07 19:19:54.1",4313957,-4.219064,0.04469125,3.302389E-05,-0.01587754,1018.093,886.4115,1018.877,1019.082
"2022-03-07 19:19:54.2",4313958,-4.218977,0.04529596,2.983737E-05,-0.01430746,1018.085,886.4265,1018.88,1019.08
"2022-03-07 19:19:54.3",4313959,-4.219076,0.04488461,4.287312E-05,-0.01506353,1018.091,886.4202,1018.884,1019.076
"2022-03-07 19:19:54.4",4313960,-4.219045,0.04507653,3.852787E-05,-0.01460438,1018.089,886.4276,1018.876,1019.077
"2022-03-07 19:19:54.5",4313961,-4.218936,0.04535136,3.997629E-05,-0.01558206,1018.086,886.4268,1018.878,1019.074
"2022-03-07 19:19:54.6",4313962,-4.219075,0.04492734,2.201593E-05,-0.01516492,1018.1,886.433,1018.883,1019.086
"2022-03-07 19:19:54.7",4313963,-4.21899,0.0450309,3.707946E-05,-0.01475647,1018.096,886.423,1018.888,1019.072
"2022-03-07 19:19:54.8",4313964,-4.219059,0.04488606,3.707946E-05,-0.01638738,1018.096,886.4288,1018.886,1019.074
"2022-03-07 19:19:54.9",4313965,-4.219015,0.04503452,6.286126E-05,-0.01572401,1018.085,886.4156,1018.884,1019.076
"2022-03-07 19:19:55",4313966,-4.218976,0.04525251,3.128579E-05,-0.0157298,1018.091,886.4261,1018.895,1019.078
"2022-03-07 19:19:55.1",4313967,-4.218999,0.04542668,2.027783E-05,-0.01525472,1018.09,886.4125,1018.885,1019.083
"2022-03-07 19:19:55.2",4313968,-4.219112,0.04510839,3.852787E-05,-0.01516347,1018.083,886.4164,1018.885,1019.081
"2022-03-07 19:19:55.3",4313969,-4.219009,0.04511201,1.940878E-05,-0.01601369,1018.088,886.415,1018.886,1019.091
"2022-03-07 19:19:55.4",4313970,-4.219065,0.04495233,3.794851E-05,-0.01758377,1018.101,886.4094,1018.888,1019.081
"2022-03-07 19:19:55.5",4313971,-4.219096,0.04472203,4.287312E-05,-0.01716373,1018.104,886.4141,1018.883,1019.083
"2022-03-07 19:19:55.6",4313972,-4.21912,0.04513953,3.215484E-05,-0.01629179,1018.091,886.4083,1018.888,1019.077
"2022-03-07 19:19:55.7",4313973,-4.219089,0.0456262,3.505167E-05,-0.0155502,1018.089,886.4097,1018.893,1019.083
"2022-03-07 19:19:55.8",4313974,-4.218967,0.04540025,1.853973E-05,-0.01647429,1018.095,886.413,1018.889,1019.079
"2022-03-07 19:19:55.9",4313975,-4.219124,0.04570225,2.056751E-05,-0.01575442,1018.091,886.4082,1018.891,1019.075
"2022-03-07 19:19:56",4313976,-4.219093,0.04564286,2.809928E-05,-0.01674804,1018.096,886.4095,1018.885,1019.072
"2022-03-07 19:19:56.1",4313977,-4.218983,0.04584419,4.692869E-05,-0.01651195,1018.088,886.3995,1018.889,1019.07
"2022-03-07 19:19:56.2",4313978,-4.219038,0.04513048,2.780959E-05,-0.01616143,1018.088,886.4003,1018.886,1019.066
"2022-03-07 19:19:56.3",4313979,-4.219049,0.04497876,4.287312E-05,-0.01494476,1018.073,886.4078,1018.891,1019.063
"2022-03-07 19:19:56.4",4313980,-4.219079,0.04538975,3.823819E-05,-0.01433498,1018.079,886.4172,1018.892,1019.064
"2022-03-07 19:19:56.5",4313981,-4.218927,0.04536114,4.779773E-05,-0.01536335,1018.09,886.4115,1018.887,1019.071
"2022-03-07 19:19:56.6",4313982,-4.219034,0.04579132,4.808742E-05,-0.01589927,1018.086,886.4097,1018.892,1019.071
"2022-03-07 19:19:56.7",4313983,-4.219011,0.04587605,4.345249E-05,-0.01558062,1018.099,886.4161,1018.888,1019.078
"2022-03-07 19:19:56.8",4313984,-4.219183,0.04547556,4.576995E-05,-0.0143625,1018.085,886.405,1018.886,1019.084
"2022-03-07 19:19:56.9",4313985,-4.219114,0.04568052,3.736914E-05,-0.01578629,1018.084,886.4147,1018.888,1019.087
"2022-03-07 19:19:57",4313986,-4.219084,0.04590973,4.576995E-05,-0.01620923,1018.09,886.4025,1018.886,1019.067
"2022-03-07 19:19:57.1",4313987,-4.218966,0.04616067,5.677792E-05,-0.01567186,1018.081,886.4155,1018.878,1019.082
"2022-03-07 19:19:57.2",4313988,-4.219018,0.04601836,4.576995E-05,-0.01569504,1018.089,886.4224,1018.882,1019.082
"2022-03-07 19:19:57.3",4313989,-4.219091,0.04583984,1.071828E-05,-0.01521851,1018.089,886.4158,1018.893,1019.075
"2022-03-07 19:19:57.4",4313990,-4.219059,0.04580979,3.186516E-05,-0.01616143,1018.096,886.423,1018.892,1019.077
"2022-03-07 19:19:57.5",4313991,-4.218966,0.04598613,7.531764E-06,-0.01584857,1018.099,886.4257,1018.893,1019.078
"2022-03-07 19:19:57.6",4313992,-4.219076,0.04533073,2.549213E-05,-0.01473908,1018.085,886.4174,1018.886,1019.08
"2022-03-07 19:19:57.7",4313993,-4.219033,0.04588836,4.200407E-05,-0.01512871,1018.082,886.4141,1018.899,1019.082
"2022-03-07 19:19:57.8",4313994,-4.219054,0.04521449,2.983737E-05,-0.01592823,1018.092,886.404,1018.895,1019.076
"2022-03-07 19:19:57.9",4313995,-4.219091,0.04496717,5.446045E-05,-0.01614984,1018.1,886.4108,1018.891,1019.077
"2022-03-07 19:19:58",4313996,-4.21891,0.04573411,3.041674E-05,-0.01690447,1018.105,886.4157,1018.889,1019.083
